orderid,first_x,first_y,last_x,last_y,start_loc,end_loc
1520167,121.477,31.250999999999998,121.484,31.245,上海市闸北区海宁路1298号,上海市黄浦区北京东路668a12-h
1354983,121.52,31.328000000000003,121.53200000000001,31.320999999999998,上海市杨浦区江湾城路,上海市杨浦区嫩江路2502
1628659,121.507,31.293000000000003,121.515,31.3,上海市杨浦区中山北二路1195号,上海市杨浦区政修路10号
1260882,121.46600000000001,31.21,121.485,31.201999999999998,上海市徐汇区嘉善路508号-1号楼-1203室,上海市黄浦区鲁班路789-10
629748,121.46600000000001,31.21,121.486,31.217,上海市徐汇区嘉善路508号-1号楼-1203室,上海市黄浦区顺昌路596-、598号
1131922,121.47,31.208000000000002,121.48,31.208000000000002,上海市徐汇区肇嘉浜路243弄-4,上海市黄浦区斜土路716号
346548,121.458,31.256,121.463,31.256,上海市闸北区恒丰路787号,上海市闸北区太阳山路
392890,121.434,31.237,121.43700000000001,31.24,上海市普陀区长寿路1134号,上海市静安区长寿路885号
1119823,121.525,31.301,121.538,31.311,上海市杨浦区黄兴路202号,上海市杨浦区营口路1041号
1159272,121.479,31.311,121.493,31.32,上海市虹口区华严路196号,上海市宝山区逸仙路1321弄-6号
1731112,121.449,31.328000000000003,121.475,31.331,上海市宝山区共康路143号,上海市宝山区江杨南路915号
1011858,121.441,31.255,121.494,31.281999999999996,上海市普陀区光复西路,上海市虹口区大连西路261-2-临
1090424,121.43799999999999,31.239,121.447,31.226999999999997,上海市静安区武宁南路462号,上海市静安区南京西路1984弄
465915,121.44200000000001,31.184,121.446,31.180999999999997,上海市徐汇区漕溪路111号,上海市徐汇区田东路258弄1-15
168147,121.34899999999999,31.302,121.352,31.308000000000003,上海市普陀区柳园路608号,上海市宝山区宝祁路608
241979,121.38799999999999,31.259,121.4,31.261,上海市普陀区铜川路2060弄,上海市普陀区真北支路45号
1624098,121.49700000000001,31.343000000000004,121.49799999999999,31.343000000000004,上海市宝山区长逸路388弄-1幢,上海市宝山区长逸路258号-3幢-3楼
1526730,121.315,31.135,121.325,31.123,上海市松江区九亭大街1328号,上海市松江区连富路95号
1692772,121.53200000000001,31.323,121.536,31.320999999999998,上海市杨浦区世界路51号,上海市杨浦区嫩江路1185号新16-17号
892447,121.301,31.250999999999998,121.305,31.264,上海市嘉定区X199(金沙江西路),上海市嘉定区石湾路
92308,121.454,31.261999999999997,121.476,31.281999999999996,上海市普陀区交通西路129弄,上海市虹口区同心路
816073,121.39200000000001,31.199,121.405,31.206,上海市长宁区延安西路2932弄-1-18号,上海市长宁区延安西路2400号
578449,121.515,31.307,121.53200000000001,31.315,上海市杨浦区政通路347号,上海市杨浦区长海路174号
1088041,121.476,31.285999999999998,121.478,31.285999999999998,上海市虹口区凉城路40号,上海市虹口区广中路373号
987779,121.45200000000001,31.17,121.462,31.174,上海市徐汇区龙吴路281号,上海市徐汇区丰谷路263-267号
603422,121.34299999999999,31.162,121.351,31.165,上海市闵行区中春路8888弄325号,上海市闵行区七莘路3333号-3区-2号-101室
978691,121.34700000000001,31.156999999999996,121.351,31.156,上海市闵行区沪松公路500号,上海市闵行区S124(沪松公路)
1055274,121.53299999999999,31.305,121.545,31.308000000000003,上海市杨浦区双阳北路,上海市杨浦区国顺东路153-2
1475149,121.527,31.329,121.529,31.336,上海市杨浦区宁城路154号,上海市杨浦区政悦路399号
977565,121.521,31.283,121.539,31.265,上海市杨浦区铁岭路31号,上海市杨浦区兰州路475号
87717,121.427,31.241,121.432,31.245,上海市普陀区曹杨路353号,上海市普陀区武宁路40号
535658,121.427,31.186,121.439,31.19,上海市徐汇区柳州路646号,上海市徐汇区中漕路111号1-2106
1180115,121.449,31.218000000000004,121.45100000000001,31.219,上海市徐汇区五原路285号,上海市徐汇区五原路236弄-1-8号
745716,121.436,31.179000000000002,121.444,31.175,上海市徐汇区钦州路590号,上海市徐汇区龙漕路84-、100号
839777,121.50399999999999,31.278000000000002,121.507,31.281,上海市虹口区蒋家桥路62号,上海市虹口区大连西路11号-7
138011,121.47,31.209,121.47,31.21,上海市徐汇区肇嘉浜路201弄1-26号,上海市黄浦区肇嘉浜路188弄-1-4号
586366,121.414,31.169,121.416,31.17,上海市徐汇区漕宝路500号,上海市徐汇区漕宝路385号
734144,121.486,31.314,121.49,31.315,上海市虹口区场中路243号,上海市虹口区逸仙路756号
983627,121.432,31.25,121.455,31.308000000000003,上海市普陀区凯旋北路398号,上海市闸北区共和新路3550号-131室
1553119,121.488,31.295,121.493,31.311999999999998,上海市虹口区汶水东路330,上海市杨浦区逸仙路
58127,121.404,31.256999999999998,121.40799999999999,31.259,上海市普陀区大渡河路1792号,上海市普陀区兰溪路536号
579689,121.45700000000001,31.230999999999998,121.458,31.230999999999998,上海市静安区铜仁路93号,上海市静安区铜仁路118号
526865,121.42299999999999,31.243000000000002,121.429,31.246,上海市普陀区瞿家廊路23号,上海市普陀区武宁路200弄29
485337,121.50299999999999,31.305999999999997,121.51299999999999,31.303,上海市杨浦区武川路78弄-64号,上海市杨浦区国顺路670号
1499638,121.52600000000001,31.324,121.53399999999999,31.320999999999998,上海市杨浦区市光路417号,上海市杨浦区嫩江路1189号
324665,121.43799999999999,31.160999999999998,121.45,31.166999999999998,上海市徐汇区柳州路472号,上海市徐汇区石龙支路
298299,121.47200000000001,31.273000000000003,121.47399999999999,31.272,上海市闸北区平型关路108弄-36,上海市闸北区平型关路68号
738985,121.35,31.279,121.355,31.278000000000002,上海市嘉定区翔铁东路,上海市嘉定区建华路
1145007,121.529,31.285,121.53,31.285999999999998,上海市杨浦区凤城路79号,上海市杨浦区黄兴路1039弄-31号
1018977,121.426,31.265,121.434,31.266,上海市普陀区交通路,上海市普陀区延长西路677弄-28号-临
887070,121.48100000000001,31.32,121.485,31.320999999999998,上海市虹口区安汾路780弄-89号,上海市宝山区安汾路580号
1645852,121.413,31.184,121.426,31.182,上海市徐汇区钦州北路1089号,上海市徐汇区宜山路700号-4号楼
1177125,121.488,31.252,121.506,31.261999999999997,上海市闸北区塘沽路747号,上海市虹口区周家嘴路556号
935077,121.318,31.186999999999998,121.321,31.19,上海市青浦区涞浪路,上海市闵行区华翔路601号
1267729,121.374,31.275,121.37899999999999,31.285,上海市嘉定区真南路1611弄,上海市普陀区敦煌路448-10号
961891,121.447,31.316999999999997,121.461,31.32,上海市闸北区临汾路1294号,上海市闸北区汾西路628号
1547933,121.45700000000001,31.201,121.461,31.203000000000003,上海市徐汇区斜土路,上海市徐汇区枫林路188号
1641401,121.354,31.348000000000003,121.367,31.348000000000003,上海市宝山区,上海市宝山区联杨路
1492820,121.477,31.233,121.48700000000001,31.215,上海市黄浦区重庆北路190号,上海市黄浦区局门后路11号
801329,121.363,31.213,121.368,31.21,上海市长宁区协和路185号,上海市长宁区新泾路118号409室
687910,121.43299999999999,31.168000000000003,121.441,31.17,上海市徐汇区冠生园路237弄-31号-101室,上海市徐汇区老沪闵路54号
574658,121.484,31.18,121.48700000000001,31.18,上海市浦东新区雪野西路101,上海市浦东新区南北高架路
1145399,121.38600000000001,31.149,121.40700000000001,31.146,上海市闵行区古龙路甲4幢3号,上海市闵行区莲花路281号
1313262,121.463,31.218000000000004,121.484,31.236,上海市徐汇区复兴中路1289号,上海市黄浦区西藏中路84号
409502,121.41,31.168000000000003,121.434,31.173000000000002,上海市徐汇区漕宝路688-12号,上海市徐汇区习勤路14
1285045,121.35,31.281,121.353,31.285,上海市普陀区金昌路2205,上海市普陀区真沃路
16699,121.53200000000001,31.189,121.539,31.188000000000002,上海市浦东新区华绣路,上海市浦东新区北艾路1268号
395618,121.538,31.328000000000003,121.54799999999999,31.326999999999998,上海市杨浦区中原路345号,上海市杨浦区市光路1085号
1313627,121.458,31.211,121.473,31.206,上海市徐汇区岳阳路170弄-1号楼,上海市徐汇区斜土路1118号
1211901,121.439,31.23,121.447,31.225,上海市长宁区武定西路1371弄-55-甲-1号-临,上海市静安区延安西路257号
1717116,121.396,31.377,121.417,31.355999999999998,上海市宝山区星广路,上海市宝山区泰和西路3358号
1571771,121.529,31.296,121.536,31.304000000000002,上海市杨浦区国权东路156号,上海市杨浦区营口路789弄-11号
774947,121.488,31.264,121.50299999999999,31.261,上海市虹口区东宝兴路308号,上海市虹口区海伦路35-37号
539407,121.389,31.246,121.40899999999999,31.245,上海市普陀区真北路,上海市普陀区杏山路639号
163265,121.51899999999999,31.215999999999998,121.52799999999999,31.22,上海市浦东新区浦明路,上海市浦东新区峨山路619号-临
1668896,121.564,31.246,121.581,31.241,上海市浦东新区张杨路2238弄-73号-3楼-302,上海市浦东新区碧云路108号
585927,121.444,31.178,121.447,31.175,上海市徐汇区漕东支路108-5-临,上海市徐汇区龙漕路180-15
120691,121.338,31.17,121.348,31.155,上海市闵行区中春路9966弄,上海市闵行区中春路7468号
855699,121.479,31.337,121.49,31.331,上海市宝山区新二路1088弄83号,上海市宝山区逸仙路1600-8
523672,121.368,31.173000000000002,121.374,31.173000000000002,上海市闵行区吴中路,上海市闵行区虹泉路1288号
997702,121.50399999999999,31.279,121.509,31.281,上海市虹口区密云路250弄-10号,上海市杨浦区四平路980弄
1638590,121.514,31.308000000000003,121.538,31.329,上海市杨浦区政民路230弄4号,上海市杨浦区中原路421号
22126,121.539,31.051,121.54299999999999,31.055999999999997,上海市闵行区浦涛路,上海市闵行区江航路
1782372,121.381,31.194000000000003,121.38600000000001,31.189,上海市闵行区延安西路3208号,上海市闵行区合川路43号
1143589,121.50399999999999,31.279,121.506,31.281999999999996,上海市虹口区密云路250弄-10号,上海市杨浦区大连西路16号
1332330,121.536,31.269000000000002,121.54299999999999,31.274,上海市杨浦区兰州路790号,上海市杨浦区宁国路438弄-14号
430271,121.375,31.271,121.37700000000001,31.272,上海市普陀区绥德路,上海市普陀区绥德路552号
1408700,121.426,31.134,121.445,31.121,上海市闵行区罗秀路,上海市徐汇区华泾路1425弄-12号-d座
768075,121.536,31.276,121.54299999999999,31.275,上海市杨浦区眉州路988弄-3号,上海市杨浦区临青路591号
574082,121.45700000000001,31.256,121.47,31.258000000000003,上海市普陀区恒丰路720号,上海市闸北区共和新路482-、486号
635096,121.48200000000001,31.256999999999998,121.48700000000001,31.239,上海市闸北区交通路73号-临,上海市黄浦区福州路532号
500391,121.505,31.303,121.515,31.295,上海市杨浦区登辉环路,上海市杨浦区国泰路60弄-15号
166848,121.431,31.308000000000003,121.432,31.308000000000003,上海市宝山区场中路,上海市宝山区场中路3656弄
54829,121.355,31.301,121.381,31.31,上海市普陀区X104(真陈路),上海市宝山区丰收东路
552650,121.32,31.235,121.325,31.254,上海市嘉定区望淞路,上海市嘉定区金园一路1115弄-41号
350927,121.624,31.211,121.632,31.199,上海市浦东新区江欣路27弄-48号,上海市浦东新区张江路1406弄164号
48722,121.35700000000001,31.107,121.37899999999999,31.108,上海市松江区亭场路,上海市闵行区莘浜路427号
468962,121.368,31.205,121.375,31.215,上海市长宁区金浜路102号,上海市长宁区剑河路565号
1645596,121.432,31.271,121.45200000000001,31.278000000000002,上海市普陀区新村路506-1号,上海市闸北区大宁路703号
1358747,121.32600000000001,31.24,121.36200000000001,31.24,上海市嘉定区爱特路78号,上海市长宁区同普路
957498,121.375,31.250999999999998,121.381,31.250999999999998,上海市普陀区延川路,上海市嘉定区吉镇路
757,121.473,31.273000000000003,121.475,31.276999999999997,上海市闸北区平型关路108弄-17,上海市虹口区灵石路1197号
1511881,121.41799999999999,31.271,121.42299999999999,31.273000000000003,上海市普陀区香泉路85弄-102号,上海市宝山区大华路
367997,121.441,31.305,121.448,31.307,上海市闸北区江场西路,上海市闸北区万荣路1550号
317927,121.53200000000001,31.264,121.538,31.271,上海市杨浦区平凉路694号,上海市杨浦区长阳路1400弄-44号
492550,121.531,31.211,121.535,31.213,上海市浦东新区东方路1682号,上海市浦东新区环龙路55号
1015073,121.49700000000001,31.339000000000002,121.5,31.344,上海市宝山区淞塘路,上海市宝山区长逸路188号
516709,121.436,31.263,121.441,31.256,上海市普陀区华池路6号,上海市普陀区光复西路13号
1194548,121.48299999999999,31.215999999999998,121.486,31.215999999999998,上海市黄浦区马当路596号,上海市黄浦区徐家汇路107号
1607799,121.359,31.244,121.365,31.249000000000002,上海市长宁区临华路,上海市嘉定区新郁路180号
332049,121.42399999999999,31.348000000000003,121.43299999999999,31.354,上海市宝山区联谊路652号,上海市宝山区共富一路
1753018,121.40899999999999,31.236,121.42299999999999,31.237,上海市普陀区枣阳路450号,上海市普陀区顺义路219-临
616325,121.50299999999999,31.296,121.50399999999999,31.3,上海市虹口区运光路81号,上海市虹口区邯郸路139
979835,121.41799999999999,31.153000000000002,121.421,31.155,上海市徐汇区江安路219号,上海市徐汇区江安路99弄
1110057,121.39200000000001,31.205,121.411,31.2,上海市长宁区中环路,上海市长宁区黄金城道555弄1号102室
1251680,121.42200000000001,31.283,121.425,31.289,上海市宝山区大华路921号,上海市宝山区行知路251弄-27号
828050,121.431,31.308000000000003,121.46700000000001,31.31,上海市宝山区场中路,上海市闸北区平型关路
