orderid,first_x,first_y,last_x,last_y,start_loc,end_loc
1581956,121.51899999999999,31.195999999999998,121.539,31.191,上海市浦东新区东方路3469-3,上海市浦东新区华绣路
1115711,121.514,31.307,121.53299999999999,31.308000000000003,上海市杨浦区政通路310号,上海市杨浦区翔殷路871弄-68号
1397267,121.553,31.252,121.56,31.247,上海市浦东新区浦东大道1828-6号-临,上海市浦东新区泾南路50号
1181406,121.484,31.308000000000003,121.49700000000001,31.34,上海市虹口区沽源路114弄-1-～5号,上海市宝山区淞塘路98弄-1-～34号
456194,121.391,31.232,121.39200000000001,31.232,上海市普陀区泸定路三二九弄17,上海市普陀区泸定路三二九弄17
811857,121.476,31.303,121.48100000000001,31.304000000000002,上海市虹口区车站北路623号,上海市虹口区车站北路400弄-20号
420705,121.48,31.311,121.485,31.311,上海市虹口区丰镇路112号,上海市虹口区丰镇路14弄-3号
748458,121.48899999999999,31.204,121.495,31.2,上海市黄浦区中山南一路604-2号,上海市黄浦区龙华东路
1532601,121.45700000000001,31.24,121.464,31.233,上海市静安区武定路517号,上海市静安区威海路730号
948175,121.479,31.281999999999996,121.49,31.281999999999996,上海市虹口区广中路366弄-32号,上海市虹口区东体育会路324号
841029,121.445,31.177,121.463,31.17,上海市徐汇区龙漕路135弄-8,上海市徐汇区龙启路
831558,121.484,31.250999999999998,121.494,31.248,上海市闸北区七浦路410号,上海市黄浦区虎丘路96号
437952,121.48200000000001,31.403000000000002,121.484,31.405,上海市宝山区宝杨路1197号,上海市宝山区同济路
1795479,121.281,31.221,121.369,31.185,上海市闵行区联友路,上海市闵行区红松路585
987422,121.464,31.232,121.465,31.234,上海市静安区威海路755,上海市静安区茂名北路251号
519537,121.41799999999999,31.265,121.42299999999999,31.264,上海市普陀区曹杨路1460弄,上海市普陀区府村路255号-103幢
710959,121.405,31.217,121.415,31.217,上海市长宁区茅台路270弄-11号,上海市长宁区天山路1718号-6号楼-3-4楼
757493,121.585,31.26,121.596,31.25,上海市浦东新区张杨路3505号,上海市浦东新区红枫路159号
584410,121.456,31.195,121.458,31.195999999999998,上海市徐汇区零陵路532-1-临,上海市徐汇区零陵路453号
494028,121.542,31.296,121.544,31.296999999999997,上海市杨浦区营口路136号,上海市杨浦区靖宇东路212号
1035519,121.536,31.17,121.541,31.17,上海市浦东新区浦三路2155号,上海市浦东新区浦三路2327号
783799,121.595,31.199,121.60600000000001,31.201999999999998,上海市浦东新区华佗路172号,上海市浦东新区女贞路
931298,121.545,31.204,121.551,31.208000000000002,上海市浦东新区X601(白莲桥),上海市浦东新区锦安东路399号
1346659,121.446,31.209,121.45200000000001,31.217,上海市徐汇区淮海中路1857,上海市徐汇区复兴西路40号
1467008,121.469,31.226,121.477,31.238000000000003,上海市黄浦区瑞金一路102号,上海市黄浦区南京西路268号
863978,121.46600000000001,31.3,121.485,31.305,上海市闸北区汶水路40号,上海市虹口区水电路1421弄-5幢
702653,121.37100000000001,31.211,121.37299999999999,31.215,上海市长宁区淞虹路860号,上海市长宁区仙霞西路300弄-1-～53号
585107,121.19,31.158,121.195,31.151,上海市青浦区崧秀路,上海市青浦区沪青平公路3609弄-14号
647714,121.37700000000001,31.272,121.383,31.284000000000002,上海市普陀区绥德路552号,上海市普陀区武威路88弄
1366134,121.40299999999999,31.13,121.411,31.136,上海市闵行区梅陇西路993号,上海市闵行区莲花南路164
982187,121.485,31.305999999999997,121.493,31.311999999999998,上海市虹口区奎照路411弄-1号,上海市杨浦区逸仙路
1706933,121.41,31.241999999999997,121.42399999999999,31.229,上海市普陀区枣阳路205号,上海市长宁区万航渡路1579弄
172163,121.529,31.314,121.54299999999999,31.275,上海市杨浦区黑山路158号,上海市杨浦区临青路591号
210798,121.51799999999999,31.316,121.522,31.32,上海市杨浦区淞沪路,上海市杨浦区市光路138号
365078,121.42200000000001,31.274,121.429,31.27,上海市宝山区大华路211号,上海市普陀区岚皋路821号
906361,121.402,31.133000000000003,121.40700000000001,31.136999999999997,上海市闵行区G320(沪闵路),上海市闵行区沪闵路7250号-6-f
366058,121.506,31.303,121.524,31.314,上海市杨浦区登辉环路,上海市杨浦区政立路131号
333394,121.49700000000001,31.258000000000003,121.50200000000001,31.252,上海市虹口区海宁路131号,上海市虹口区大名路300号
1103394,121.463,31.180999999999997,121.48299999999999,31.2,上海市徐汇区云锦路,上海市黄浦区龙华东路647号207室
1746132,121.417,31.272,121.448,31.273000000000003,上海市普陀区富平路547号,上海市普陀区延长西路40弄42号
283404,121.435,31.180999999999997,121.436,31.183000000000003,上海市徐汇区钦州路688-～728号,上海市徐汇区华石路113号
676586,121.44200000000001,31.228,121.445,31.224,上海市长宁区镇宁路379号,上海市静安区延安西路423号
860204,121.359,31.232,121.365,31.230999999999998,上海市长宁区北港路,上海市长宁区福泉北路
1358208,121.43299999999999,31.111,121.435,31.114,上海市闵行区,上海市闵行区X210(虹梅南路)
1523892,121.396,31.247,121.397,31.250999999999998,上海市普陀区丹巴路1500号,上海市普陀区丹巴路1744号
1270993,121.461,31.273000000000003,121.46799999999999,31.264,上海市闸北区洛川中路705,上海市闸北区芷江西路251号
126174,121.45100000000001,31.288,121.458,31.291,上海市闸北区万荣路781,上海市闸北区共和新路2859号
151843,121.49799999999999,31.164,121.506,31.158,上海市浦东新区长清路661号,上海市浦东新区高青路
1647389,121.37,31.158,121.37700000000001,31.158,上海市闵行区新镇路1036弄-72-～74号,上海市闵行区高桥镇东街11号
528832,121.479,31.345,121.5,31.344,上海市宝山区通南路167弄,上海市宝山区长逸路188号
1597473,121.49,31.305,121.49600000000001,31.31,上海市虹口区车站西路299号,上海市杨浦区仁德路89号
1252957,121.37299999999999,31.18,121.414,31.236,上海市闵行区白樟路99弄,上海市普陀区中山西路3663号
1567167,121.431,31.35,121.449,31.362,上海市宝山区联谊路581号,上海市宝山区泰和路
1443993,121.559,31.221999999999998,121.561,31.217,上海市浦东新区,上海市浦东新区白杨路80号
1399513,121.301,31.271,121.31299999999999,31.283,上海市嘉定区通站路149号-116室,上海市嘉定区陇南路
323238,121.458,31.166,121.462,31.169,上海市徐汇区龙吴路410弄-77号,上海市徐汇区龙启路
1180567,121.537,31.326999999999998,121.541,31.320999999999998,上海市杨浦区市光路827号,上海市杨浦区嫩江路1020号
361783,121.31700000000001,31.309,121.322,31.303,上海市嘉定区S5(沪嘉高速),上海市嘉定区德华路
331635,121.367,31.258000000000003,121.37700000000001,31.258000000000003,上海市嘉定区曹安路1901号,上海市嘉定区曹安路1558号
1204405,121.57600000000001,31.348000000000003,121.579,31.343000000000004,上海市浦东新区清溪路,上海市浦东新区大同路922弄-95-～126号
1011996,121.537,31.301,121.54299999999999,31.311,上海市杨浦区国顺东路,上海市杨浦区翔殷路491弄-53号
1193,121.345,31.267,121.366,31.263,上海市嘉定区华江支路199,上海市嘉定区北栅桥路9号
38690,121.314,31.309,121.316,31.31,上海市嘉定区蓝天路88,上海市嘉定区S5(沪嘉高速)
353311,121.434,31.168000000000003,121.443,31.17,上海市徐汇区冠生园路237弄-21-～52号,上海市徐汇区宾阳路38号
1063217,121.492,31.225,121.493,31.225,上海市黄浦区复兴东路1082号,上海市黄浦区静修路128号
864444,121.397,31.239,121.429,31.246,上海市普陀区泸定路,上海市普陀区武宁路200弄29
636470,121.43299999999999,31.213,121.434,31.213,上海市长宁区番禺路222弄51号a203,上海市长宁区番禺路222弄-26-、28-、30-、32号
1521714,121.428,31.228,121.435,31.234,上海市长宁区长宁路七一二弄151,上海市静安区长宁路87号
1805674,121.471,31.287,121.477,31.288,上海市虹口区广粤路53号,上海市虹口区广灵二路385弄-1号
1426090,121.435,31.274,121.445,31.272,上海市普陀区西乡路,上海市普陀区新村路170弄-26号
1162268,121.39200000000001,31.224,121.402,31.232,上海市长宁区威宁路519号,上海市普陀区大渡河路558号
955427,121.465,31.248,121.469,31.253,上海市闸北区恒通路242号,上海市闸北区共和新路288号
1595480,121.454,31.209,121.462,31.206,上海市徐汇区安亭路112,上海市徐汇区医学院路69号
983933,121.448,31.296999999999997,121.45299999999999,31.274,上海市闸北区万荣路1056号,上海市闸北区延长中路723号
893000,121.427,31.163,121.441,31.169,上海市徐汇区桂林东街277号,上海市徐汇区沪闵路9116号a-1006室
1538343,121.531,31.320999999999998,121.538,31.323,上海市杨浦区嫩江路2552号-临,上海市杨浦区中原路169号
290691,121.367,31.238000000000003,121.369,31.24,上海市普陀区香樟路40号,上海市普陀区棕榈路137号
995073,121.5,31.287,121.51,31.295,上海市虹口区玉田支路16号一楼,上海市杨浦区国权后路25弄-16号
679610,121.417,31.186999999999998,121.427,31.186999999999998,上海市徐汇区钦州北路996,上海市徐汇区钦州北路188号
148640,121.428,31.36,121.435,31.363000000000003,上海市宝山区X665(富长路),上海市宝山区蕴川路1188弄-96号
266784,121.39200000000001,31.269000000000002,121.4,31.281,上海市普陀区清涧路204号,上海市普陀区真北路3199号-a区-7号楼
872310,121.47399999999999,31.234,121.49,31.241,上海市黄浦区成都北路254号,上海市黄浦区山西南路72号
1485282,121.241,31.180999999999997,121.29700000000001,31.189,上海市青浦区崧泽大道,上海市青浦区徐民路15号
89383,121.31,31.235,121.316,31.232,上海市闵行区X213(华翔路),上海市闵行区北翟路3318弄96号
1105350,121.478,31.25,121.522,31.271,上海市闸北区西藏北路222弄-43-61号,上海市杨浦区通北路888号
1591812,121.471,31.243000000000002,121.485,31.249000000000002,上海市静安区山海关路248-5,上海市闸北区福建北路155号
1781625,121.596,31.284000000000002,121.604,31.284000000000002,上海市浦东新区东陆路705,上海市浦东新区归昌路209号
1474173,121.48100000000001,31.32,121.48299999999999,31.32,上海市虹口区安汾路780弄-89号,上海市虹口区安汾路
1465169,121.366,31.346999999999998,121.37299999999999,31.344,上海市宝山区联杨路,上海市宝山区陈富路
1722950,121.436,31.237,121.446,31.23,上海市静安区长寿路,上海市静安区乌鲁木齐北路30弄
551761,121.40299999999999,31.284000000000002,121.41,31.288,上海市普陀区真北路辅路,上海市宝山区华灵路1895弄-65号
264804,121.48200000000001,31.268,121.488,31.267,上海市闸北区东宝兴路720号,上海市虹口区东横浜路69弄-6号
566753,121.53299999999999,31.268,121.541,31.272,上海市杨浦区济宁路352号,上海市杨浦区河间路295-1号
993980,121.531,31.319000000000003,121.536,31.320999999999998,上海市杨浦区恒仁路258号,上海市杨浦区嫩江路1185号新16-17号
110109,121.54,31.258000000000003,121.544,31.261,上海市杨浦区丹东路49号,上海市杨浦区杨树浦路1426-1号-临
503334,121.53200000000001,31.323,121.54,31.328000000000003,上海市杨浦区世界路51号,上海市杨浦区市光路1074号
569633,121.495,31.279,121.506,31.28,上海市虹口区欧阳路545弄-25号,上海市虹口区天宝路1037号
876766,121.397,31.25,121.399,31.25,上海市普陀区丹巴路1628号,上海市普陀区武宁路辅路
436115,121.43299999999999,31.123,121.43799999999999,31.122,上海市闵行区虹梅南路1559,上海市闵行区春申路1588号-临
702087,121.48899999999999,31.27,121.495,31.269000000000002,上海市虹口区四川北路2075号,上海市虹口区宝安路17号
77275,121.39200000000001,31.209,121.4,31.211,上海市长宁区虹古路417-14-临,上海市长宁区仙霞路430弄-6号
923287,121.42299999999999,31.259,121.475,31.238000000000003,上海市普陀区铜川路309号,上海市黄浦区南京西路450号
1335331,121.506,31.264,121.51100000000001,31.268,上海市虹口区岳州路160号,上海市虹口区飞虹路369弄-11号
840823,121.416,31.233,121.43299999999999,31.235,上海市普陀区中山北路3667-11,上海市长宁区万航渡路1064号
1480877,121.51899999999999,31.29,121.522,31.284000000000002,上海市杨浦区中山北二路709弄-4号,上海市杨浦区铁岭路50弄-12号
902101,121.40899999999999,31.191,121.416,31.18,上海市闵行区吴中路578号,上海市徐汇区虹漕路380
1202547,121.50200000000001,31.308000000000003,121.512,31.302,上海市杨浦区武川路78弄-138号,上海市杨浦区国顺路670号301室
829141,121.495,31.311,121.508,31.303,上海市杨浦区仁德路101弄-3号-1102室,上海市杨浦区博学北路
82865,121.429,31.234,121.43700000000001,31.24,上海市普陀区光复西路1149号,上海市静安区长寿路885号
1119994,121.507,31.293000000000003,121.52,31.315,上海市杨浦区中山北二路1195号,上海市杨浦区国京路53号
1739799,121.529,31.274,121.537,31.283,上海市杨浦区江浦路1094号,上海市杨浦区源泉路79弄-6号
3022,121.36,31.218000000000004,121.368,31.229,上海市长宁区S20(外环高速),上海市长宁区淞虹路86号
3460,121.488,31.296,121.494,31.285,上海市虹口区汶水东路365号,上海市虹口区玉田路425号
1791134,121.507,31.281,121.51299999999999,31.279,上海市虹口区大连西路11号-7,上海市杨浦区打虎山路123号-1
1318448,121.476,31.288,121.48100000000001,31.295,上海市虹口区凉城路149号,上海市虹口区汶水东路690弄-9幢
301281,121.49700000000001,31.225,121.501,31.221,上海市黄浦区文庙路41号,上海市黄浦区中华路835号
1357200,121.411,31.281999999999996,121.415,31.283,上海市宝山区武威东路344号,上海市宝山区华灵路1788弄-5号-1楼-2
903219,121.584,31.28,121.588,31.28,上海市浦东新区浦东大道2904号,上海市浦东新区莱阳路358号
