orderid,first_x,first_y,last_x,last_y,start_loc,end_loc
1216896,121.447,31.224,121.454,31.22,上海市静安区华山路620号6A室,上海市徐汇区五原路72号
1168928,121.529,31.273000000000003,121.53399999999999,31.269000000000002,上海市杨浦区昆明路1205,上海市杨浦区济宁路463号
1595712,121.507,31.329,121.53,31.328000000000003,上海市杨浦区国泓路,上海市杨浦区民京路853号
1546603,121.47399999999999,31.325,121.486,31.32,上海市闸北区保德路25号,上海市虹口区三门路759弄-39号
894933,121.37299999999999,31.255,121.37700000000001,31.271,上海市嘉定区丰庄北路470号,上海市普陀区绥德路573号
814770,121.48200000000001,31.241999999999997,121.488,31.253,上海市黄浦区宁波路659,上海市闸北区河南北路293号
129723,121.32799999999999,31.269000000000002,121.334,31.268,上海市嘉定区临夏路1000弄-112-～114号,上海市嘉定区曹安公路辅路
67558,121.54,31.284000000000002,121.555,31.287,上海市杨浦区辽源东路21号,上海市杨浦区内江路260-8号
1344680,121.396,31.258000000000003,121.40799999999999,31.247,上海市普陀区铜川路1636号,上海市普陀区梅岭北路679号
1288299,121.448,31.308000000000003,121.45100000000001,31.313000000000002,上海市闸北区三泉路30号,上海市闸北区曲沃路35号
520839,121.51100000000001,31.250999999999998,121.51299999999999,31.250999999999998,上海市浦东新区泰公线,上海市浦东新区泰公线
345239,121.45299999999999,31.34,121.45700000000001,31.338,上海市宝山区长江西路1781号,上海市宝山区通河路
142038,121.43,31.229,121.454,31.223000000000003,上海市长宁区华阳路219号,上海市静安区常熟路139号
1280144,121.444,31.214000000000002,121.47,31.224,上海市徐汇区湖南路343号,上海市黄浦区瑞金二路24号
560743,121.535,31.284000000000002,121.539,31.28,上海市杨浦区黄兴路-,上海市杨浦区周家嘴路3118弄-22号
107094,121.436,31.221,121.447,31.225,上海市长宁区利西路134号,上海市静安区延安西路257号
1721533,121.331,31.263,121.34100000000001,31.254,上海市嘉定区靖远路1288弄-19号,上海市嘉定区华江公路451号
1172765,121.428,31.303,121.44200000000001,31.307,上海市闸北区沪太支路980弄18号,上海市闸北区康宁路
722830,121.45700000000001,31.212,121.491,31.225,上海市徐汇区永嘉路578号乙,上海市黄浦区复兴东路1105号
1072074,121.47200000000001,31.206,121.48100000000001,31.201,上海市徐汇区斜土路1177号,上海市黄浦区打浦路603号-1楼-a12
339486,121.411,31.273000000000003,121.42200000000001,31.274,上海市普陀区真金路239号,上海市宝山区大华路211号
1200669,121.413,31.184,121.42399999999999,31.184,上海市徐汇区钦州北路1089号,上海市徐汇区桂林路
173969,121.49,31.184,121.51700000000001,31.186,上海市浦东新区打浦路,上海市浦东新区东明路511弄
909262,121.441,31.253,121.44200000000001,31.253,上海市普陀区光复西路,上海市普陀区宜昌路401号
662537,121.428,31.144000000000002,121.436,31.136,上海市徐汇区嘉川路,上海市徐汇区罗秀路1001弄
424014,121.531,31.318,121.54,31.318,上海市杨浦区清源环路650号,上海市杨浦区民星路600弄-12号
1354165,121.46,31.305,121.471,31.305999999999997,上海市闸北区江场路1327号,上海市虹口区奎照路969号
958034,121.303,31.287,121.325,31.296,上海市嘉定区陇南路,上海市嘉定区槎溪路
1707672,121.505,31.302,121.512,31.302,上海市杨浦区邯郸路178弄-8号,上海市杨浦区国顺路670号301室
1213096,121.521,31.18,121.524,31.186999999999998,上海市浦东新区邹平路163号,上海市浦东新区昌里东路689
414081,121.43700000000001,31.311,121.448,31.31,上海市宝山区场中路3131号,上海市闸北区三泉路115号
66558,121.30799999999999,31.238000000000003,121.319,31.241,上海市嘉定区华庄路,上海市嘉定区金园一路
598855,121.449,31.313000000000002,121.486,31.342,上海市闸北区三泉路,上海市宝山区新一路8号
309213,121.469,31.324,121.48299999999999,31.32,上海市闸北区保德路207号,上海市虹口区安汾路
416645,121.48100000000001,31.203000000000003,121.48299999999999,31.206,上海市黄浦区中山南一路937号,上海市黄浦区鲁班路515号
1720589,121.50299999999999,31.25,121.535,31.261999999999997,上海市虹口区太平路,上海市杨浦区龙江路185号
429056,121.421,31.239,121.44,31.236,上海市普陀区凯旋北路,上海市静安区武宁南路287号
1296469,121.454,31.153000000000002,121.458,31.155,上海市徐汇区,上海市徐汇区喜泰路235号
1373052,121.50299999999999,31.308000000000003,121.509,31.307,上海市杨浦区武川路78弄-133号,上海市杨浦区政民路507号
12812,121.384,31.275,121.38799999999999,31.276,上海市普陀区祈连山路3158号,上海市普陀区真南路951号
1476360,121.53200000000001,31.320999999999998,121.541,31.318,上海市杨浦区嫩江路2502,上海市杨浦区民星路550号
1100584,121.507,31.29,121.51700000000001,31.294,上海市杨浦区,上海市杨浦区四平路
63974,121.415,31.219,121.431,31.213,上海市长宁区玉屏南路220,上海市长宁区定西路710-20号
262676,121.428,31.256,121.44,31.258000000000003,上海市普陀区石泉路300号,上海市普陀区中山北路1777号-27楼
1259340,121.348,31.186,121.353,31.191999999999997,上海市长宁区迎宾三路地道,上海市长宁区空港二路60号
1097900,121.36399999999999,31.26,121.37799999999999,31.271,上海市嘉定区曹安公路辅路,上海市普陀区绥德路605号
34839,121.443,31.278000000000002,121.45299999999999,31.279,上海市闸北区沪太路903弄-7号,上海市闸北区大宁路667弄
60051,121.46600000000001,31.331999999999997,121.48299999999999,31.32,上海市宝山区阳曲路1111弄-74号,上海市虹口区安汾路
1373946,121.434,31.163,121.43799999999999,31.164,上海市徐汇区沪闵路9010号-临,上海市徐汇区沪闵路辅路
565770,121.411,31.129,121.414,31.13,上海市闵行区罗阳路,上海市闵行区罗阳路364号
1039656,121.531,31.3,121.535,31.289,上海市杨浦区国顺东路800号-西楼-1楼,上海市杨浦区延吉中路259号
1467785,121.507,31.303,121.51299999999999,31.304000000000002,上海市杨浦区博学北路,上海市杨浦区望道路
1403715,121.48200000000001,31.235,121.48200000000001,31.236,上海市黄浦区人民大道185号,上海市黄浦区人民大道9号63号
628458,121.50399999999999,31.283,121.515,31.269000000000002,上海市杨浦区大连西路38号,上海市杨浦区大连路854弄16号
781685,121.47,31.279,121.478,31.271,上海市闸北区平型关路407号,上海市闸北区中山北路184号
526685,121.509,31.261,121.512,31.259,上海市虹口区丹徒路296号,上海市虹口区公平路278号
164435,121.585,31.26,121.596,31.256999999999998,上海市浦东新区张杨路3505号,上海市浦东新区金桥路1490-7
1025659,121.45299999999999,31.180999999999997,121.465,31.185,上海市徐汇区龙华西路525号,上海市徐汇区龙恒东路
1496632,121.36399999999999,31.189,121.366,31.19,上海市长宁区沪青平公路38号,上海市长宁区外环沪青平立交桥
724770,121.402,31.241,121.41,31.230999999999998,上海市普陀区怒江北路193号,上海市普陀区枣阳路
791843,121.35799999999999,31.346999999999998,121.37200000000001,31.345,上海市宝山区X675(菊联路),上海市宝山区陈富路1069号
740046,121.46600000000001,31.238000000000003,121.477,31.235,上海市静安区北京西路791号,上海市黄浦区黄陂北路227号2602室
598845,121.309,31.208000000000002,121.385,31.237,上海市闵行区华翔路2025弄-15,上海市普陀区金沙江路1685号-31005号-商铺
448730,121.531,31.311,121.539,31.28,上海市杨浦区盘山路3弄-9-1,上海市杨浦区周家嘴路3118弄-22号
1785439,121.439,31.34,121.444,31.34,上海市宝山区长临路1507号,上海市宝山区场北路5号
1083987,121.44200000000001,31.307,121.514,31.307,上海市闸北区康宁路,上海市杨浦区政通路310号
49040,121.51299999999999,31.197,121.521,31.199,上海市浦东新区浦东南路3613-临,上海市浦东新区浦三路295
1659193,121.36200000000001,31.252,121.366,31.259,上海市嘉定区丰庄西路480弄,上海市嘉定区曹安路1901号-11
635413,121.50200000000001,31.285999999999998,121.51700000000001,31.284000000000002,上海市虹口区密云路399-401号,上海市杨浦区抚顺路364号
488947,121.469,31.174,121.47399999999999,31.171,上海市徐汇区龙腾大道,上海市徐汇区龙耀路隧道
1586017,121.44,31.311999999999998,121.50399999999999,31.305999999999997,上海市闸北区康宁路12号,上海市杨浦区武川路78弄-23号
1098610,121.426,31.276999999999997,121.429,31.276999999999997,上海市宝山区新沪路506号,上海市宝山区南华苑路72号
19692,121.48,31.34,121.493,31.337,上海市宝山区新二路1270,上海市宝山区长江南路
856636,121.46700000000001,31.325,121.46799999999999,31.325,上海市闸北区阳曲路760弄-2号,上海市闸北区阳曲路760弄-17号
1411056,121.428,31.13,121.435,31.153000000000002,上海市闵行区罗锦路25号-2,上海市徐汇区石龙路1057号
610987,121.34899999999999,31.209,121.35600000000001,31.215,上海市长宁区,上海市长宁区可乐路201号
1481595,121.46700000000001,31.195,121.46799999999999,31.201,上海市徐汇区中山南二路555号403A室,上海市徐汇区大木桥路450弄-21号
11907,121.447,31.160999999999998,121.45700000000001,31.123,上海市徐汇区石龙路345弄-7号-3楼,上海市徐汇区长华路755号
1088308,121.456,31.256,121.471,31.25,上海市普陀区恒丰路,上海市闸北区天目中路538号12-B
12271,121.456,31.338,121.459,31.335,上海市宝山区通河路,上海市宝山区通河路129弄-25号
1444776,121.486,31.302,121.515,31.303,上海市虹口区新市南路918弄-12号,上海市杨浦区国定路335号-1号楼-4楼
1570416,121.542,31.267,121.544,31.273000000000003,上海市杨浦区眉州路297号,上海市杨浦区锦州湾路97弄-78号-后门
766980,121.427,31.250999999999998,121.431,31.247,上海市普陀区中山北路2605弄50号,上海市普陀区东新路230弄-20号
557492,121.493,31.315,121.493,31.316,上海市杨浦区逸仙路1047,上海市杨浦区逸仙路1103号
296214,121.449,31.252,121.45700000000001,31.241,上海市普陀区普陀路126号,上海市静安区康定路313号
1177650,121.32,31.283,121.324,31.296,上海市嘉定区翔铁中路102号-甲,上海市嘉定区沪宜公路
1570870,121.416,31.215999999999998,121.44,31.195999999999998,上海市长宁区天山路1669号,上海市徐汇区南丹路169号2006室
860098,121.43,31.265,121.473,31.26,上海市普陀区交通路2523,上海市闸北区中华新路478号
1531104,121.456,31.15,121.464,31.162,上海市徐汇区百色路69号,上海市徐汇区龙水南路
151508,121.45200000000001,31.26,121.458,31.259,上海市普陀区中潭路100弄-220,上海市闸北区恒丰北路1号
329151,121.485,31.314,121.488,31.314,上海市虹口区场中路335号,上海市虹口区场中路187号
923914,121.429,31.298000000000002,121.448,31.31,上海市闸北区沪太支路668弄,上海市闸北区三泉路115号
803386,121.368,31.252,121.391,31.269000000000002,上海市嘉定区丰庄路,上海市普陀区绥德路1弄-2号
1004842,121.48,31.206,121.48200000000001,31.203000000000003,上海市黄浦区瞿溪路1111弄-28,上海市黄浦区中山南一路893号
63949,121.529,31.285,121.54,31.266,上海市杨浦区凤城路79号,上海市杨浦区沈阳路69号
946791,121.406,31.206999999999997,121.40799999999999,31.215999999999998,上海市长宁区古北路792号,上海市长宁区茅台路204号
367329,121.456,31.185,121.477,31.206999999999997,上海市徐汇区龙华路2501弄-8幢,上海市黄浦区斜土路788号-1
1106156,121.473,31.316999999999997,121.48299999999999,31.32,上海市闸北区临汾路44,上海市虹口区安汾路
1111922,121.38600000000001,31.136999999999997,121.38799999999999,31.134,上海市闵行区S20(外环高速),上海市闵行区S20(外环高速)
1333035,121.45200000000001,31.182,121.463,31.180999999999997,上海市徐汇区天钥桥路1162号,上海市徐汇区云锦路
1388858,121.539,31.314,121.54299999999999,31.326999999999998,上海市杨浦区中原路28弄-1幢,上海市杨浦区市光路979-临
470448,121.383,31.206999999999997,121.38600000000001,31.215,上海市长宁区青溪路,上海市长宁区北虹路1068号
366376,121.494,31.217,121.49799999999999,31.215999999999998,上海市黄浦区西藏南路1109号-2楼,上海市黄浦区南车站路149弄-13号
1046551,121.376,31.318,121.37799999999999,31.318,上海市宝山区丰宝路,上海市宝山区丰宝路135
633651,121.53200000000001,31.323,121.538,31.324,上海市杨浦区世界路51号,上海市杨浦区国和路1055号
93168,121.436,31.254,121.441,31.256,上海市普陀区中山北路2089,上海市普陀区光复西路13号
1044050,121.40299999999999,31.133000000000003,121.406,31.129,上海市闵行区G320(沪闵路),上海市闵行区罗锦路
810203,121.436,31.168000000000003,121.475,31.194000000000003,上海市徐汇区钦州南路4号,上海市徐汇区瑞宁路
808046,121.499,31.308000000000003,121.51299999999999,31.304000000000002,上海市杨浦区武川路75弄-28-29号,上海市杨浦区望道路
343943,121.397,31.256,121.397,31.258000000000003,上海市普陀区真北路1941号200331,上海市普陀区铜川路1618-临
935908,121.43299999999999,31.32,121.444,31.320999999999998,上海市宝山区大康路,上海市闸北区长临路240号
60822,121.38600000000001,31.250999999999998,121.39,31.258000000000003,上海市普陀区梅川路1470-、1474号,上海市普陀区铜川路1899弄-32号
1146844,121.443,31.215999999999998,121.445,31.214000000000002,上海市徐汇区高邮路70号,上海市徐汇区武康路二八0弄1-8号
385960,121.39299999999999,31.22,121.428,31.218000000000004,上海市长宁区天山路341号,上海市长宁区昭化路555弄265-270号
1695701,121.538,31.15,121.545,31.145,上海市浦东新区永泰路1436号-临,上海市浦东新区S20(杨高南路立交桥)
1581044,121.509,31.289,121.522,31.29,上海市杨浦区,上海市杨浦区江浦路2155号
207249,121.42200000000001,31.272,121.441,31.261,上海市普陀区新村路1328号,上海市普陀区农林路85号
1109460,121.48700000000001,31.269000000000002,121.491,31.264,上海市虹口区横浜路89号,上海市虹口区四川北路1702弄-32号-4楼
