orderid,first_x,first_y,last_x,last_y,start_loc,end_loc
1319184,121.404,31.29,121.421,31.285,上海市普陀区真大路406号,上海市宝山区大华路988弄-124号
1456202,121.337,31.267,121.368,31.263,上海市嘉定区临洮路,上海市嘉定区东栅桥路
350720,121.535,31.287,121.544,31.293000000000003,上海市杨浦区永吉路317号,上海市杨浦区水丰路201号甲
1585888,121.516,31.296999999999997,121.535,31.288,上海市杨浦区国年路65弄-10号,上海市杨浦区沧州路57号
1323963,121.46600000000001,31.296999999999997,121.471,31.296,上海市闸北区粤秀路518号,上海市虹口区广粤路345弄-190号
1795807,121.415,31.355,121.416,31.357,上海市宝山区X110(泰和西路),上海市宝山区X110(泰和西路)
1369689,121.429,31.366,121.432,31.368000000000002,上海市宝山区依兰路,上海市宝山区水产西路
19757,121.441,31.226999999999997,121.448,31.224,上海市长宁区愚园路786-1,上海市静安区华山路560号
1012241,121.41799999999999,31.205,121.44200000000001,31.223000000000003,上海市长宁区安顺路283号1层,上海市长宁区延安西路622
186622,121.51,31.180999999999997,121.515,31.18,上海市浦东新区昌里路90号,上海市浦东新区成山路601弄-28
55425,121.413,31.272,121.436,31.258000000000003,上海市普陀区富平路737弄-5号-1402,上海市普陀区石泉路49弄-28号-甲
353123,121.538,31.301,121.54700000000001,31.305999999999997,上海市杨浦区营口路,上海市杨浦区佳木斯路154弄-9号
1364759,121.309,31.235,121.32,31.249000000000002,上海市闵行区X213,上海市嘉定区X199(金沙江西路)
972034,121.391,31.268,121.40299999999999,31.28,上海市普陀区高陵路645号,上海市普陀区真北路3187号-1
732053,121.476,31.230999999999998,121.484,31.232,上海市黄浦区成都北路21弄2号,上海市黄浦区金陵中路82号
1221880,121.48700000000001,31.248,121.49,31.252,上海市闸北区山西北路86号,上海市虹口区江西北路166号
544752,121.54299999999999,31.273000000000003,121.54799999999999,31.278000000000002,上海市杨浦区河间路417号,上海市杨浦区河间路827弄-24号
807802,121.535,31.288,121.536,31.289,上海市杨浦区沧州路57号,上海市杨浦区延吉中路231-237
304929,121.49799999999999,31.215999999999998,121.50200000000001,31.221,上海市黄浦区南车站路149弄-13号,上海市黄浦区光启南路413号
619311,121.512,31.279,121.52799999999999,31.274,上海市杨浦区阜新路38号,上海市杨浦区江浦路1108
378781,121.47200000000001,31.223000000000003,121.47399999999999,31.221,上海市黄浦区皋兰路22,上海市黄浦区思南路50号
1344833,121.49600000000001,31.294,121.505,31.296999999999997,上海市虹口区东体育会路1060,上海市虹口区辉河路134号
468027,121.402,31.237,121.45100000000001,31.229,上海市普陀区金沙江路881甲,上海市静安区南京西路1718号
946512,121.493,31.18,121.50299999999999,31.16,上海市浦东新区耀华路318,上海市浦东新区灵岩南路352号
76938,121.479,31.289,121.485,31.302,上海市虹口区广灵二路349号,上海市虹口区车站北路177弄-19号
657541,121.31700000000001,31.061,121.34,31.078000000000003,上海市松江区新镇街,上海市松江区陈春公路864号
1437863,121.316,31.185,121.319,31.19,上海市青浦区涞浪路,上海市闵行区华翔路1079号
1255472,121.441,31.336,121.476,31.343000000000004,上海市宝山区长临路,上海市宝山区通南路
1717776,121.501,31.285,121.514,31.281999999999996,上海市虹口区玉田路26号,上海市杨浦区阜新路180弄-7号
69641,121.46700000000001,31.239,121.484,31.235,上海市静安区北京西路700号,上海市黄浦区西藏中路69号
1314535,121.488,31.304000000000002,121.51100000000001,31.302,上海市虹口区新市南路1129-1133-1137-1141-1145-114,上海市杨浦区国年路322号
1497841,121.432,31.17,121.43799999999999,31.176,上海市徐汇区柳州路363号,上海市徐汇区钦州路
1091742,121.367,31.237,121.37200000000001,31.243000000000002,上海市普陀区云岭西路1054号,上海市普陀区金沙江路2261号
265179,121.413,31.272,121.45,31.291,上海市普陀区富平路737弄-5号-1402,上海市闸北区万荣路
189528,121.53200000000001,31.320999999999998,121.537,31.320999999999998,上海市杨浦区嫩江路2502,上海市杨浦区中原路99弄-23号
812536,121.389,31.261999999999997,121.396,31.26,上海市普陀区高陵路,上海市普陀区子洲路238弄
126778,121.446,31.256999999999998,121.455,31.256999999999998,上海市普陀区清水湾路,上海市普陀区远景路97弄-49
1202090,121.527,31.326999999999998,121.531,31.324,上海市杨浦区民京路700,上海市杨浦区国和路947号
564426,121.45100000000001,31.171,121.46,31.156999999999996,上海市徐汇区龙吴路155号,上海市徐汇区夏泰浜路
1567025,121.363,31.183000000000003,121.404,31.212,上海市闵行区航东路528弄89号,上海市长宁区仙霞路369-2-临
719497,121.454,31.23,121.465,31.225,上海市静安区南京西路1613号,上海市黄浦区陕西南路61号
1064295,121.441,31.213,121.463,31.194000000000003,上海市长宁区湖南路565弄,上海市徐汇区东安路505号-2
817497,121.512,31.194000000000003,121.51799999999999,31.194000000000003,上海市浦东新区浦东南路3669号G104室,上海市浦东新区东方路3539号
1520394,121.417,31.289,121.43,31.284000000000002,上海市宝山区行知路635弄-21号,上海市宝山区华灵路737号
1063529,121.323,31.279,121.32799999999999,31.281,上海市嘉定区陇南路,上海市嘉定区翔铁中路
1698622,121.469,31.272,121.484,31.287,上海市闸北区和田路306-、308号,上海市虹口区水电路609弄-10号
312468,121.33,31.236,121.336,31.241,上海市闵行区X008(华江公路),上海市嘉定区沙苑路
935829,121.436,31.316999999999997,121.446,31.322,上海市宝山区上飞大道,上海市闸北区三泉路
681888,121.46700000000001,31.274,121.475,31.275,上海市闸北区和田路430号,上海市闸北区西宝兴路866
833530,121.38600000000001,31.314,121.389,31.319000000000003,上海市宝山区丰翔路112号,上海市宝山区祁连山路2601号
871591,121.382,31.206,121.385,31.214000000000002,上海市长宁区龙溪路,上海市长宁区仙霞路1001弄-1-27号
1094445,121.522,31.305999999999997,121.525,31.309,上海市杨浦区国定路36号,上海市杨浦区政益路8-～28号
909563,121.461,31.339000000000002,121.46600000000001,31.337,上海市宝山区爱辉路364号,上海市宝山区虎林路111号
321072,121.469,31.258000000000003,121.471,31.256,上海市闸北区中兴路1268,上海市闸北区虬江路1493号
1002863,121.43799999999999,31.261,121.44,31.259,上海市普陀区光新路354号,上海市普陀区光新路240弄6
318718,121.49600000000001,31.27,121.51299999999999,31.258000000000003,上海市虹口区宝安支路12,上海市虹口区公平路224号
181705,121.509,31.278000000000002,121.51299999999999,31.274,上海市虹口区天宝路945弄-1-～6号,上海市虹口区大连路1182号
444316,121.444,31.298000000000002,121.462,31.308000000000003,上海市闸北区江场三路28号,上海市闸北区寿阳路
1418166,121.42200000000001,31.138,121.492,31.224,上海市闵行区上中西路788号,上海市黄浦区中华路1425号
1109282,121.43299999999999,31.174,121.449,31.188000000000002,上海市徐汇区漕宝路103号1202室,上海市徐汇区天钥桥路666-1
624300,121.42399999999999,31.229,121.425,31.234,上海市长宁区万航渡路1579弄,上海市普陀区光复西路1575号
1104764,121.501,31.298000000000002,121.51299999999999,31.303,上海市虹口区运光路,上海市杨浦区国顺路670号
618218,121.334,31.241,121.34,31.244,上海市嘉定区沙苑路,上海市嘉定区沙河路72号
1732240,121.456,31.337,121.485,31.32,上海市宝山区通河路275号,上海市虹口区安汾路302号
241248,121.473,31.294,121.486,31.296,上海市虹口区广灵四路572弄-44号,上海市虹口区汶水东路525
1505696,121.46,31.2,121.46799999999999,31.197,上海市徐汇区东安路181号,上海市徐汇区小木桥路538弄-1-～2号
1724725,121.441,31.296999999999997,121.443,31.296999999999997,上海市闸北区汶水路四七九弄1,上海市闸北区汶水路451号
1592474,121.31299999999999,31.245,121.32,31.243000000000002,上海市嘉定区鹤旋路500弄-120号,上海市嘉定区金园一路
1737596,121.448,31.243000000000002,121.484,31.244,上海市静安区余姚路124号,上海市黄浦区北京东路731号423a
733930,121.426,31.168000000000003,121.45200000000001,31.171,上海市徐汇区桂林路75号,上海市徐汇区龙吴路253号
461676,121.35,31.171,121.35700000000001,31.171,上海市闵行区七莘路3568号,上海市闵行区航新路51-临
1799062,121.48299999999999,31.226,121.492,31.230999999999998,上海市黄浦区湖滨路192,上海市黄浦区露香园路149号
1224205,121.434,31.162,121.436,31.16,上海市徐汇区沪闵高架路,上海市徐汇区沪闵路289号
1579323,121.402,31.246,121.405,31.25,上海市普陀区大渡河路1400弄-6号,上海市普陀区杨柳青路735弄-1-～17号
920524,121.44,31.208000000000002,121.46,31.214000000000002,上海市长宁区淮海西路64号,上海市徐汇区太原路74号
864152,121.47,31.229,121.479,31.221,上海市黄浦区巨鹿路216号,上海市黄浦区复兴中路471号
258563,121.429,31.247,121.432,31.250999999999998,上海市普陀区武宁路330弄-19号,上海市普陀区中山北路2380号-108室
54589,121.446,31.271,121.45299999999999,31.276,上海市普陀区宜川路351弄-66号,上海市闸北区老沪太路1188号
137647,121.494,31.324,121.506,31.320999999999998,上海市宝山区逸仙路1511弄-8号,上海市杨浦区民府路
8988,121.59,31.09,121.598,31.098000000000003,上海市浦东新区沪杜路41号,上海市浦东新区周东南路
791000,121.51,31.305999999999997,121.515,31.308000000000003,上海市杨浦区政民路462号,上海市杨浦区政民路230弄-23号
1170451,121.405,31.160999999999998,121.40799999999999,31.163,上海市闵行区东兰路,上海市闵行区东兰路51弄-8号
1023523,121.402,31.176,121.41,31.18,上海市徐汇区宜山路1398,上海市徐汇区桂平路680号-33栋-8楼
207706,121.39399999999999,31.25,121.406,31.25,上海市普陀区真北路1524弄-35号,上海市普陀区武宁路2101号-1
1474757,121.43,31.219,121.486,31.230999999999998,上海市长宁区武夷路350号,上海市黄浦区西藏中路168号6楼
699229,121.45100000000001,31.183000000000003,121.46,31.189,上海市徐汇区龙华西路591号13-502,上海市徐汇区龙华路2321
680074,121.464,31.199,121.49600000000001,31.272,上海市徐汇区枫林路335号,上海市虹口区吉祥路10号
1794278,121.454,31.308000000000003,121.46600000000001,31.31,上海市闸北区共和新路3550号,上海市闸北区平型关路
1729875,121.53399999999999,31.289,121.542,31.276,上海市杨浦区延吉中路246号,上海市杨浦区长阳路1670
1415492,121.458,31.25,121.46600000000001,31.244,上海市闸北区长安路978号,上海市静安区顺德路108
849456,121.447,31.331,121.462,31.313000000000002,上海市宝山区三泉路1438号,上海市闸北区岭南路50弄-1号
299907,121.345,31.276999999999997,121.35,31.281,上海市嘉定区陇南路,上海市普陀区金昌路2205
580151,121.531,31.298000000000002,121.54700000000001,31.27,上海市杨浦区海棠路,上海市杨浦区三星路55号
1252685,121.46700000000001,31.214000000000002,121.473,31.219,上海市徐汇区嘉善路449号,上海市黄浦区瑞金二路169
951349,121.417,31.268,121.421,31.272,上海市普陀区交通路3131号,上海市普陀区新村路1354号
252170,121.448,31.183000000000003,121.456,31.186,上海市徐汇区龙华西路585号15A1,上海市徐汇区华容路117号
143833,121.428,31.232,121.441,31.229,上海市长宁区万航渡路1392号,上海市长宁区镇宁路465弄-43-2-临
194478,121.473,31.221,121.488,31.214000000000002,上海市黄浦区复兴中路563,上海市黄浦区丽园路501-5
354869,121.531,31.328000000000003,121.536,31.333000000000002,上海市杨浦区民京路905号,上海市杨浦区殷行路
1264878,121.38799999999999,31.261999999999997,121.39399999999999,31.256999999999998,上海市普陀区铜川路2060弄121号,上海市普陀区子洲路57号
31581,121.51299999999999,31.311,121.53399999999999,31.320999999999998,上海市杨浦区政立路580弄-42号,上海市杨浦区嫩江路1189号
361572,121.553,31.279,121.55799999999999,31.279,上海市杨浦区河间路1186号,上海市杨浦区波阳路220号
445328,121.443,31.156999999999996,121.459,31.162,上海市徐汇区龙川北路788号,上海市徐汇区喜泰北路2号-44号
1512252,121.439,31.166,121.446,31.171,上海市徐汇区定安路,上海市徐汇区三江路298号
1153091,121.484,31.311,121.485,31.314,上海市虹口区丰镇路16弄-3号,上海市虹口区场中路335号
708094,121.531,31.298000000000002,121.537,31.289,上海市杨浦区海棠路,上海市杨浦区双阳路490弄-1号
22548,121.411,31.283,121.42,31.284000000000002,上海市宝山区武威东路328号,上海市宝山区大华路
328058,121.48899999999999,31.144000000000002,121.493,31.141,上海市浦东新区渡口路,上海市浦东新区三航路
548708,121.508,31.303,121.51299999999999,31.304000000000002,上海市杨浦区博学北路,上海市杨浦区望道路
1187756,121.51799999999999,31.226,121.52600000000001,31.229,上海市浦东新区浦明路,上海市浦东新区潍坊路50号
658372,121.506,31.294,121.537,31.307,上海市虹口区辉河路,上海市杨浦区营口路789弄-71号
860187,121.48899999999999,31.291999999999998,121.49,31.291999999999998,上海市虹口区广灵四路5号甲,上海市虹口区中山北一路801号
851350,121.52600000000001,31.261999999999997,121.531,31.256999999999998,上海市杨浦区榆林路353号,上海市杨浦区杨树浦路
314768,121.539,31.279,121.54299999999999,31.275,上海市杨浦区黄兴路辅路,上海市杨浦区临青路591号
1721613,121.417,31.291,121.429,31.275,上海市宝山区行知路638弄-20号,上海市宝山区灵石路1499
692810,121.45299999999999,31.159000000000002,121.459,31.160999999999998,上海市徐汇区罗城路188号,上海市徐汇区龙水南路385弄
1126549,121.37100000000001,31.171,121.37200000000001,31.17,上海市闵行区S20(外环高速),上海市闵行区S20(外环高速)
918501,121.55799999999999,31.255,121.565,31.25,上海市浦东新区栖山路491号,上海市浦东新区张杨路
