orderid,first_x,first_y,last_x,last_y,start_loc,end_loc
445576,121.389,31.063000000000002,121.39299999999999,31.065,上海市闵行区嘉闵高架路,上海市闵行区紫燕路
581145,121.455,31.206999999999997,121.461,31.208000000000002,上海市徐汇区建国西路619弄-甲支弄-8号,上海市徐汇区肇嘉浜路500号1616室
555454,121.454,31.223000000000003,121.46,31.208000000000002,上海市静安区常熟路139号,上海市徐汇区岳阳路319
508492,121.414,31.269000000000002,121.42299999999999,31.264,上海市普陀区富平路727弄-1-～22号,上海市普陀区府村路255号-103幢
1614848,121.427,31.287,121.449,31.235,上海市宝山区华灵西路1225弄-363号-乙,上海市静安区胶州路303号
1555142,121.39200000000001,31.311,121.40700000000001,31.308000000000003,上海市宝山区化工路68弄18号,上海市宝山区兆南路
457254,121.436,31.225,121.443,31.229,上海市长宁区愚园路1041号,上海市静安区镇宁路406号
297481,121.414,31.136,121.43299999999999,31.115,上海市闵行区上中西路1290号,上海市闵行区普乐路135弄-3号
376586,121.404,31.131999999999998,121.411,31.11,上海市闵行区G320(沪闵路),上海市闵行区澜沧路
931535,121.381,31.243000000000002,121.402,31.261,上海市普陀区清峪路81弄-85号,上海市普陀区金鼎路
1283263,121.381,31.308000000000003,121.38600000000001,31.315,上海市宝山区丰收东路,上海市宝山区X126(丰翔路)
10636,121.417,31.237,121.429,31.234,上海市普陀区金沙江路17号,上海市普陀区光复西路1149号
1228463,121.287,31.211,121.289,31.21,上海市闵行区幸乐路,上海市闵行区运乐路
1154417,121.47399999999999,31.274,121.48899999999999,31.25,上海市闸北区民和路158号,上海市虹口区河南北路沿街25号
317265,121.435,31.168000000000003,121.43799999999999,31.169,上海市徐汇区钦州南路8弄-1-25号,上海市徐汇区钦州路111弄
1783120,121.463,31.193,121.485,31.201999999999998,上海市徐汇区中山南二路743号4楼,上海市黄浦区鲁班路789-10
459701,121.54299999999999,31.296,121.545,31.296999999999997,上海市杨浦区靖宇中路250号,上海市杨浦区敦化路159号
631381,121.429,31.199,121.43,31.203000000000003,上海市徐汇区凯旋路1800号202,上海市徐汇区淮海西路365号
1075119,121.439,31.276999999999997,121.45100000000001,31.279,上海市普陀区志丹路四00弄31,上海市闸北区万荣路366号
10522,121.411,31.302,121.417,31.3,上海市宝山区环镇南路,上海市宝山区环镇南路
645759,121.384,31.256999999999998,121.384,31.26,上海市嘉定区曹安路1506号,上海市嘉定区铜川路2235号
391475,121.34700000000001,31.144000000000002,121.355,31.156999999999996,上海市闵行区中联路18号,上海市闵行区七莘路2885弄-46号
1219153,121.458,31.326999999999998,121.459,31.326999999999998,上海市宝山区共和新路4699弄1-30号,上海市宝山区共和新路4699弄1-30号
1396313,121.444,31.258000000000003,121.446,31.256999999999998,上海市普陀区中潭路99号-143号,上海市普陀区清水湾路
1397906,121.427,31.225,121.431,31.22,上海市长宁区长宁路823号-地下2楼,上海市长宁区武夷路303号
764318,121.368,31.209,121.37200000000001,31.213,上海市长宁区淞虹路1005弄-47号,上海市长宁区平塘路643号
241050,121.53200000000001,31.314,121.541,31.318,上海市杨浦区政立路6弄-27号,上海市杨浦区民星路550号
167968,121.479,31.311,121.486,31.3,上海市虹口区华严路196号,上海市虹口区车站南路217号
378980,121.405,31.217,121.42200000000001,31.217,上海市长宁区茅台路270弄-11号,上海市长宁区凯旋路
903932,121.42399999999999,31.151,121.428,31.146,上海市徐汇区G320(沪闵路),上海市徐汇区梅陇路218号
759001,121.514,31.311,121.54,31.314,上海市杨浦区政立路580弄-54号,上海市杨浦区中原路28弄-5幢
608780,121.469,31.204,121.48100000000001,31.223000000000003,上海市徐汇区斜土路1358弄-14号,上海市黄浦区马当路322号
1162679,121.52799999999999,31.266,121.53399999999999,31.263,上海市杨浦区霍山路788弄-16号,上海市杨浦区扬州路464号
574664,121.436,31.331,121.44200000000001,31.331,上海市宝山区刘场路615号,上海市宝山区长临路939
1391901,121.45100000000001,31.213,121.486,31.208000000000002,上海市徐汇区高安路1-1号-临,上海市黄浦区蒙自路399-3号
1189353,121.473,31.268,121.479,31.272,上海市闸北区西藏北路1214号,上海市虹口区恒业路387号
1216694,121.43799999999999,31.31,121.44200000000001,31.307,上海市闸北区场中路3308号,上海市闸北区康宁路
1369056,121.508,31.285,121.52,31.296999999999997,上海市杨浦区赤峰路63号-3-、4,上海市杨浦区国顺路280
1412892,121.35700000000001,31.241,121.36200000000001,31.244,上海市长宁区协和路,上海市嘉定区金沙江支路
975753,121.471,31.294,121.48100000000001,31.295,上海市虹口区广粤路295号A23-A25,上海市虹口区汶水东路690弄-9幢
881223,121.449,31.221,121.456,31.226,上海市徐汇区长乐路1225号,上海市静安区巨鹿路810号
343565,121.448,31.325,121.455,31.33,上海市闸北区三泉路999号,上海市宝山区高迎路
1524824,121.309,31.285,121.325,31.298000000000002,上海市嘉定区陇南路,上海市嘉定区沪宜公路99弄
1447474,121.353,31.142,121.361,31.138,上海市闵行区中谊路1248号,上海市闵行区华中路375号
176277,121.45700000000001,31.281999999999996,121.459,31.283,上海市闸北区大宁路415号,上海市闸北区共和新路2205弄
452112,121.359,31.116,121.383,31.112,上海市松江区闵松公路,上海市闵行区莘建路146号
1526909,121.464,31.198,121.46600000000001,31.197,上海市徐汇区零陵路332号,上海市徐汇区零陵路250弄-41号
170126,121.484,31.228,121.488,31.232,上海市黄浦区太仓路58-2,上海市黄浦区淮海东路68号
208139,121.40700000000001,31.136999999999997,121.413,31.142,上海市闵行区沪闵路7250号-6-f,上海市闵行区沪闵路7902-临
1106476,121.44200000000001,31.185,121.45299999999999,31.19,上海市徐汇区漕溪北路251号,上海市徐汇区中山南二路950弄-20号
883350,121.475,31.279,121.478,31.299,上海市虹口区同丰路667弄-89,上海市虹口区凉城路602
1163278,121.537,31.261,121.538,31.264,上海市杨浦区丹阳路6号,上海市杨浦区龙江路317弄
831236,121.507,31.263,121.512,31.259,上海市虹口区周家嘴路635,上海市虹口区公平路278号
1182715,121.485,31.252,121.485,31.255,上海市闸北区塘沽路900号,上海市闸北区山西北路541弄2号
482217,121.37299999999999,31.320999999999998,121.376,31.316999999999997,上海市宝山区S20(环西二大道),上海市宝山区丰宝路
1157874,121.51799999999999,31.275,121.522,31.266,上海市杨浦区打虎山路6弄,上海市杨浦区长阳路553号
442084,121.348,31.268,121.35,31.281,上海市嘉定区海蓝路,上海市普陀区金昌路2205
1637167,121.325,31.24,121.329,31.241999999999997,上海市嘉定区爱特路,上海市嘉定区鹤友路336
1156013,121.454,31.197,121.462,31.197,上海市徐汇区宛平南路400-4-临,上海市徐汇区零陵路356-3号-临
935618,121.478,31.27,121.52799999999999,31.278000000000002,上海市闸北区宝昌路737号,上海市杨浦区周家嘴路2521号
1471366,121.447,31.191,121.459,31.191999999999997,上海市徐汇区斜土路2905-1-临,上海市徐汇区中山南二路851-1号-临
1257947,121.361,31.21,121.406,31.205,上海市长宁区环绿路,上海市长宁区虹桥路1488号705室
599233,121.432,31.266,121.441,31.258000000000003,上海市普陀区双山路39,上海市普陀区中山北路1927号
892389,121.51299999999999,31.308000000000003,121.52,31.309,上海市杨浦区政民路209号,上海市杨浦区淞沪路161号
354883,121.484,31.398000000000003,121.49600000000001,31.383000000000003,上海市宝山区S322(宝杨路),上海市宝山区同济路
1200085,121.4,31.177,121.402,31.173000000000002,上海市闵行区虹梅路2007号-3号楼,上海市徐汇区古美路1674号
1080487,121.469,31.279,121.48,31.275,上海市闸北区平型关路453号,上海市虹口区同心路649号
646905,121.38600000000001,31.223000000000003,121.432,31.250999999999998,上海市长宁区双流路,上海市普陀区中山北路2380号-108室
1784934,121.473,31.268,121.48100000000001,31.272,上海市闸北区西藏北路1214号,上海市虹口区恒业路336号
953608,121.447,31.324,121.46,31.323,上海市闸北区三泉路897,上海市闸北区平顺路790弄-16号
617962,121.421,31.139,121.427,31.127,上海市闵行区虹梅南路辅路,上海市闵行区莘朱路1799号-临
1676599,121.454,31.243000000000002,121.45700000000001,31.241999999999997,上海市静安区陕西北路915号,上海市静安区康定路338号甲
44634,121.51700000000001,31.276,121.52,31.281,上海市杨浦区打虎山路20号,上海市杨浦区本溪路242号
370185,121.40700000000001,31.283,121.42200000000001,31.279,上海市普陀区武威东路,上海市宝山区大华二路167号
497414,121.477,31.211,121.48100000000001,31.205,上海市黄浦区打浦路1-4-临,上海市黄浦区瞿溪路1074号
1042463,121.42299999999999,31.261999999999997,121.431,31.261999999999997,上海市普陀区礼泉路35-3,上海市普陀区管弄路252弄-5-～40号
988039,121.43,31.234,121.443,31.241,上海市长宁区万航渡后路48号,上海市静安区余姚路389号
440192,121.531,31.304000000000002,121.536,31.289,上海市杨浦区双阳北路95弄,上海市杨浦区延吉中路231-237
1244654,121.501,31.336,121.507,31.331,上海市杨浦区大陵河路,上海市杨浦区清流环三路
1486843,121.48200000000001,31.223000000000003,121.48700000000001,31.215999999999998,上海市黄浦区马当路247号,上海市黄浦区徐家汇路101号
41653,121.515,31.31,121.54,31.324,上海市杨浦区伟德路12-～20号,上海市杨浦区国和路1079号
1679376,121.39200000000001,31.226999999999997,121.402,31.229,上海市普陀区光复西路2899弄-2号-103室,上海市普陀区云岭东路77号
729528,121.37,31.09,121.385,31.098000000000003,上海市松江区春原路,上海市闵行区莘西南路
73221,121.527,31.278000000000002,121.535,31.27,上海市杨浦区江浦路1334号,上海市杨浦区兰州路851号
1802762,121.446,31.271,121.463,31.259,上海市普陀区宜川路351弄-66号,上海市闸北区中兴路1587
1687399,121.52600000000001,31.28,121.54,31.287,上海市杨浦区江浦路1420弄-1424弄-3-7号-1-2号-6-7,上海市杨浦区控江路999号
366598,121.445,31.233,121.45299999999999,31.236,上海市静安区万航渡路269号,上海市静安区常德路480号
538893,121.448,31.296,121.46700000000001,31.304000000000002,上海市闸北区万荣路1030,上海市闸北区江场路1208号
254716,121.49799999999999,31.219,121.50299999999999,31.221,上海市黄浦区迎勋路92号,上海市黄浦区中华路707-1号
1022891,121.381,31.243000000000002,121.4,31.238000000000003,上海市普陀区清峪路81弄-85号,上海市普陀区金沙江路996号
1510227,121.381,31.232,121.38600000000001,31.226999999999997,上海市普陀区云岭西路128号,上海市普陀区丹巴路33号
660674,121.448,31.272,121.454,31.271,上海市普陀区延长西路40弄42号,上海市闸北区延长中路800弄-79号
535486,121.402,31.238000000000003,121.406,31.234,上海市普陀区金沙江路936号,上海市普陀区怒江路140弄-15
334047,121.431,31.213,121.443,31.221,上海市长宁区定西路710-20号,上海市长宁区昭华东路88号-1
1553909,121.524,31.322,121.53,31.320999999999998,上海市杨浦区市光路300号,上海市杨浦区民庆路40号
548027,121.539,31.265,121.542,31.267,上海市杨浦区兰州路475号,上海市杨浦区眉州路297号
892027,121.411,31.195999999999998,121.429,31.175,上海市闵行区伊犁南路32弄-28号,上海市徐汇区漕宝路
973149,121.523,31.325,121.52799999999999,31.331,上海市杨浦区闸殷路588号,上海市杨浦区闸殷路416号
151496,121.491,31.33,121.50200000000001,31.342,上海市宝山区逸仙路1600-丙,上海市宝山区逸仙路2816号-2号楼-307室
301562,121.486,31.32,121.491,31.32,上海市虹口区三门路759弄-39号,上海市虹口区逸仙路1230弄-10号
1001532,121.444,31.326999999999998,121.462,31.326999999999998,上海市闸北区共康路440号,上海市宝山区岭南路1049号
1628143,121.51799999999999,31.274,121.529,31.285,上海市杨浦区辽源西路111号,上海市杨浦区凤城路79号
1227283,121.49600000000001,31.281,121.507,31.264,上海市虹口区曲阳路489弄2号,上海市虹口区公平路695号
881511,121.45100000000001,31.274,121.45299999999999,31.274,上海市闸北区沪太路807弄-1号-东,上海市闸北区延长中路723号
1576474,121.40799999999999,31.276,121.42200000000001,31.274,上海市普陀区新村路2003弄16号,上海市宝山区大华路211号
941199,121.514,31.302,121.53200000000001,31.328000000000003,上海市杨浦区国福路50号,上海市杨浦区民京路959号
1621766,121.508,31.272,121.51100000000001,31.273000000000003,上海市虹口区天镇路82号,上海市虹口区大连路975弄-58
157656,121.443,31.342,121.46,31.331999999999997,上海市宝山区场北路63号,上海市宝山区一二八纪念路688弄-3号
272815,121.431,31.276,121.43700000000001,31.28,上海市普陀区华灵路4号,上海市普陀区沪太路1062号
318556,121.448,31.324,121.455,31.326,上海市闸北区三泉路940号,上海市宝山区共和新路4719弄-155号
135070,121.485,31.311,121.492,31.308000000000003,上海市虹口区丰镇路14弄-3号,上海市虹口区五角场万安路261号
1755381,121.529,31.288,121.54,31.289,上海市杨浦区黄兴路1413弄-7号,上海市杨浦区永吉路81弄-1-～3号
1551711,121.506,31.301,121.522,31.285,上海市杨浦区邯郸路176号,上海市杨浦区铁岭路50弄-59号
642105,121.448,31.307,121.456,31.313000000000002,上海市闸北区万荣路1550号,上海市闸北区共和新路3795弄-3号
772371,121.45100000000001,31.329,121.456,31.337,上海市宝山区共和新路5012号,上海市宝山区通河路275号
920306,121.429,31.183000000000003,121.43,31.183000000000003,上海市徐汇区宜山路636号,上海市徐汇区宜山路673-3号
1284894,121.431,31.326999999999998,121.44,31.331,上海市宝山区共康路1111号,上海市宝山区长临路
1252375,121.366,31.233,121.37,31.232,上海市长宁区通协路,上海市普陀区祁连山南路辅路
885062,121.447,31.31,121.455,31.272,上海市闸北区三泉路115号,上海市闸北区延长中路800弄-97号
501979,121.444,31.223000000000003,121.449,31.226999999999997,上海市长宁区延安西路487-、501号,上海市静安区南京西路1907号
943665,121.46600000000001,31.267,121.469,31.271,上海市闸北区中山北路701号,上海市闸北区和田路200号304室
71018,121.42399999999999,31.151,121.439,31.135,上海市徐汇区G320(沪闵路),上海市徐汇区莘朱东路
131918,121.471,31.199,121.476,31.203000000000003,上海市徐汇区大木桥路625,上海市徐汇区瑞金南路351号
109733,121.469,31.291,121.48299999999999,31.29,上海市虹口区广灵四路907号,上海市虹口区水电路794号
17894,121.345,31.288,121.348,31.283,上海市普陀区金迎路,上海市普陀区金昌路2500号
200819,121.385,31.293000000000003,121.406,31.285999999999998,上海市普陀区祁连山路1268弄8号,上海市普陀区真北路
981575,121.456,31.271,121.465,31.276,上海市闸北区洛川中路1100弄,上海市闸北区共和新路辅路
758343,121.43,31.163,121.447,31.173000000000002,上海市徐汇区浦北路230号,上海市徐汇区三江路
183123,121.516,31.252,121.52600000000001,31.256,上海市浦东新区,上海市杨浦区大连路隧道
199537,121.436,31.261,121.441,31.256,上海市普陀区汉阴路,上海市普陀区光复西路13号
926200,121.47200000000001,31.302,121.485,31.304000000000002,上海市虹口区车站北路727弄-28号,上海市虹口区车站北路188弄-14-23号
1078454,121.441,31.305,121.45200000000001,31.279,上海市闸北区江场西路,上海市闸北区万荣路373号
1052653,121.40299999999999,31.238000000000003,121.411,31.241,上海市普陀区大渡河路811号,上海市普陀区桐柏路165弄-1-4号
1683230,121.436,31.318,121.445,31.311999999999998,上海市宝山区,上海市闸北区场中路2795号
1621823,121.458,31.23,121.477,31.225,上海市静安区铜仁路82号,上海市黄浦区南昌路45号乙206室
417029,121.508,31.308000000000003,121.51,31.31,上海市杨浦区政民路511号,上海市杨浦区国定路601弄-6幢
335634,121.501,31.261,121.507,31.265,上海市虹口区金田路47弄-1-～93号,上海市虹口区公平路738号
798049,121.398,31.086,121.399,31.089000000000002,上海市闵行区春东路179号,上海市闵行区沪闵路4044号
972601,121.48,31.296999999999997,121.506,31.302,上海市虹口区汶水东路辅路,上海市杨浦区邯郸路178弄-6号
802510,121.43,31.37,121.44,31.372,上海市宝山区红林路,上海市宝山区沈桥街1号
1356162,121.405,31.182,121.413,31.171,上海市徐汇区钦州北路1200-3-临,上海市徐汇区桂箐路5号
1460772,121.315,31.289,121.322,31.296,上海市嘉定区金昌西路,上海市嘉定区沪宜公路237号
274036,121.479,31.265,121.488,31.261999999999997,上海市闸北区天通庵路251号,上海市虹口区川公路146弄52号
1800164,121.345,31.288,121.348,31.284000000000002,上海市普陀区金迎路,上海市普陀区华联路
102497,121.475,31.296,121.485,31.302,上海市虹口区凉城路539弄-20号,上海市虹口区车站北路177弄-19号
34353,121.477,31.229,121.48,31.226,上海市黄浦区老重庆中路41号,上海市黄浦区淡水路199号
177554,121.427,31.289,121.455,31.299,上海市宝山区行知路,上海市闸北区汶水路140
1943,121.444,31.195999999999998,121.445,31.195999999999998,上海市徐汇区漕溪北路405号,上海市徐汇区南丹东路288号
584392,121.48,31.311,121.485,31.311,上海市虹口区丰镇路112号,上海市虹口区丰镇路14弄-3号
745723,121.448,31.254,121.477,31.291999999999998,上海市普陀区澳门路326号2D-9室,上海市虹口区广灵四路365弄-25号
1769567,121.43700000000001,31.296999999999997,121.46600000000001,31.313000000000002,上海市闸北区原平路689弄-3号-甲,上海市闸北区阳曲路75弄
1564096,121.41799999999999,31.212,121.42399999999999,31.211,上海市长宁区中山西路800弄-5号,上海市长宁区凯旋路1139/1153号
922899,121.538,31.308000000000003,121.545,31.308000000000003,上海市杨浦区营口路893号,上海市杨浦区国顺东路153-2
468138,121.521,31.29,121.54299999999999,31.271,上海市杨浦区中山北二路581号,上海市杨浦区宁国路229弄14号
1187650,121.46600000000001,31.31,121.47,31.305999999999997,上海市闸北区平型关路,上海市闸北区奎照路1054号
1708059,121.494,31.276,121.515,31.29,上海市虹口区欧阳路364弄-4号,上海市杨浦区济四路
836572,121.51899999999999,31.285,121.527,31.29,上海市杨浦区抚顺路282号,上海市杨浦区中山北二路99弄-32号
1483879,121.48899999999999,31.221,121.49700000000001,31.221,上海市黄浦区西林后路100弄-1-22号,上海市黄浦区尚文路201号
424080,121.485,31.281999999999996,121.49600000000001,31.283,上海市虹口区中山北一路201号,上海市虹口区大连西路250弄-15号
133278,121.429,31.246,121.43799999999999,31.24,上海市普陀区武宁路200弄29,上海市静安区武宁南路480号
281152,121.366,31.226,121.37100000000001,31.235,上海市长宁区金钟路601号,上海市普陀区祁连山南路184号
1242430,121.319,31.136999999999997,121.32600000000001,31.131999999999998,上海市松江区金南路,上海市松江区九亭大街853号
389739,121.48100000000001,31.246,121.48100000000001,31.247,上海市黄浦区厦门路180-5号,上海市黄浦区南苏州路905号
959939,121.369,31.206999999999997,121.376,31.211,上海市长宁区中泾路72号,上海市长宁区哈密路750
1446355,121.411,31.139,121.41799999999999,31.141,上海市闵行区莲花南路56号,上海市闵行区益文路
1124611,121.531,31.323,121.537,31.331,上海市杨浦区国和路,上海市杨浦区开鲁路460号
515517,121.39399999999999,31.213,121.40299999999999,31.211,上海市长宁区安龙路716号,上海市长宁区仙霞路337号
738527,121.443,31.243000000000002,121.444,31.243000000000002,上海市普陀区安远路554号429室,上海市普陀区安远路544号
1039304,121.443,31.324,121.459,31.331999999999997,上海市闸北区长临路396号,上海市宝山区一二八纪念路688弄-13号
1484969,121.53299999999999,31.318,121.539,31.328000000000003,上海市杨浦区恒仁路,上海市杨浦区中原路414号
985541,121.444,31.186,121.448,31.184,上海市徐汇区中山南二路2419号,上海市徐汇区中山南二路2031号-6
887450,121.48700000000001,31.314,121.48899999999999,31.314,上海市虹口区场中路239弄10-34号,上海市虹口区场中路103号
233046,121.521,31.316,121.52600000000001,31.32,上海市杨浦区政府路181弄-19号,上海市杨浦区国和路614号甲
887141,121.47399999999999,31.156999999999996,121.48,31.154,上海市浦东新区前滩大道,上海市浦东新区晴雪路
1125822,121.478,31.209,121.48200000000001,31.201999999999998,上海市黄浦区南塘浜路147号,上海市黄浦区中山南一路902号
1315213,121.402,31.241,121.414,31.237,上海市普陀区怒江北路193号,上海市普陀区金沙江路99号
221978,121.41799999999999,31.128,121.441,31.131999999999998,上海市闵行区罗锦路302号,上海市闵行区业祥路
1239092,121.479,31.311,121.485,31.31,上海市虹口区华严路196号,上海市虹口区丰镇路85号
694991,121.48200000000001,31.218000000000004,121.5,31.209,上海市黄浦区建国东路368号,上海市黄浦区中山南路1735号
308581,121.376,31.272,121.389,31.291,上海市普陀区绥德路592号,上海市普陀区古浪路
1316785,121.509,31.296,121.522,31.291,上海市杨浦区政修路270号,上海市杨浦区政本路350弄-3号
1164034,121.53399999999999,31.295,121.541,31.298000000000002,上海市杨浦区双阳路667号,上海市杨浦区松花江路287号-1
703007,121.361,31.22,121.402,31.261,上海市长宁区泉口路295号,上海市普陀区金鼎路
54698,121.45,31.219,121.458,31.197,上海市徐汇区五原路270弄-1-7号,上海市徐汇区斜土路2200弄-46号
1788084,121.475,31.193,121.49700000000001,31.199,上海市徐汇区瑞宁路,上海市黄浦区西藏南路隧道
964822,121.40100000000001,31.128,121.415,31.113000000000003,上海市闵行区梅陇西路1447-1449号,上海市闵行区X212(莲花南路)
1500321,121.34,31.148000000000003,121.351,31.151,上海市松江区涞亭南路107号,上海市闵行区X211(中春路)
724588,121.469,31.253,121.475,31.258000000000003,上海市闸北区共和新路288号,上海市闸北区西藏北路571号303室
1721838,121.34700000000001,31.29,121.34899999999999,31.289,上海市普陀区金达路428号,上海市普陀区金通路297号
757630,121.495,31.256,121.501,31.274,上海市虹口区吴淞路377,上海市虹口区四平路510号
504550,121.42200000000001,31.143,121.425,31.144000000000002,上海市徐汇区梅陇路591号,上海市徐汇区梅陇路443号
94513,121.431,31.361,121.445,31.368000000000002,上海市宝山区X110(泰和西路),上海市宝山区水产路2700弄-1-～18号
859351,121.499,31.259,121.508,31.268,上海市虹口区周家嘴路729弄2号,上海市虹口区虹镇北街2-1号-临
1228879,121.335,31.28,121.35,31.281999999999996,上海市嘉定区翔铁东路,上海市普陀区华联路12
82760,121.428,31.249000000000002,121.45700000000001,31.235,上海市普陀区中山北路2602号-2,上海市静安区北京西路1313号
1548953,121.47399999999999,31.325,121.476,31.328000000000003,上海市闸北区保德路25号,上海市宝山区江杨南路
75637,121.428,31.261,121.43799999999999,31.276,上海市普陀区铜川路185号1-1,上海市普陀区志丹路400弄-13号
1368968,121.432,31.271,121.461,31.256999999999998,上海市普陀区新村路506-1号,上海市闸北区交通路849号
539494,121.488,31.291999999999998,121.494,31.294,上海市虹口区广灵四路54号,上海市虹口区甘问路175/177号
1802049,121.43700000000001,31.320999999999998,121.464,31.32,上海市宝山区刘场路337号,上海市闸北区平顺路555号
1096383,121.43299999999999,31.326999999999998,121.441,31.320999999999998,上海市宝山区共康路965号,上海市闸北区康宁路
468124,121.325,31.255,121.334,31.268,上海市嘉定区金园一路1115弄-82号,上海市嘉定区曹安公路辅路
668251,121.475,31.217,121.476,31.217,上海市黄浦区思南路72,上海市黄浦区思南路97号
687740,121.429,31.204,121.434,31.201,上海市长宁区淮海西路540号508室,上海市徐汇区番禺路1028号
759086,121.421,31.244,121.436,31.246,上海市普陀区兰溪路21弄,上海市普陀区光复西路683弄5号楼
1156078,121.516,31.296999999999997,121.51799999999999,31.295,上海市杨浦区国年路65弄-10号,上海市杨浦区国权路230弄
954005,121.37200000000001,31.105,121.387,31.092,上海市闵行区青春路,上海市闵行区银都路4189号
1001440,121.531,31.323,121.54,31.325,上海市杨浦区国和路,上海市杨浦区国和路1069弄
843866,121.428,31.166999999999998,121.43799999999999,31.17,上海市徐汇区环湖西路,上海市徐汇区冠生园路72号
1712089,121.32,31.289,121.333,31.291,上海市嘉定区华翔路,上海市嘉定区金迈路
1105313,121.363,31.355,121.37200000000001,31.345,上海市宝山区联杨路,上海市宝山区陈富路1069号
757991,121.485,31.245,121.48700000000001,31.248,上海市黄浦区北京东路614号,上海市闸北区山西北路86号
1311915,121.30799999999999,31.305,121.324,31.303,上海市嘉定区沪宜公路1226号,上海市嘉定区真南路4727号
1381821,121.397,31.25,121.4,31.256999999999998,上海市普陀区丹巴路1628号,上海市普陀区铜川路1414
1738946,121.443,31.278000000000002,121.45100000000001,31.279,上海市闸北区沪太路903弄-7号,上海市闸北区万荣路366号
1723600,121.302,31.147,121.316,31.147,上海市松江区九泾路680弄-161号,上海市松江区沪松公路1588弄
676788,121.375,31.17,121.38,31.165,上海市闵行区紫琅路,上海市闵行区漕宝路
1464481,121.35700000000001,31.241999999999997,121.36399999999999,31.246,上海市长宁区临华路,上海市普陀区香樟路513号
825355,121.413,31.269000000000002,121.42299999999999,31.264,上海市普陀区交通路3633号,上海市普陀区府村路255号-103幢
973821,121.539,31.261,121.54799999999999,31.265,上海市杨浦区福宁路101号,上海市杨浦区杨树浦路1736弄
6,121.455,31.313000000000002,121.462,31.313000000000002,上海市闸北区共和新路3795弄,上海市闸北区岭南路50弄-1号
1172419,121.601,31.072,121.609,31.074,上海市浦东新区沉香路,上海市浦东新区鹤恒路
1490891,121.31299999999999,31.151,121.32,31.139,上海市松江区亭知路,上海市松江区
681292,121.479,31.344,121.491,31.335,上海市宝山区通南路,上海市宝山区
683388,121.47399999999999,31.199,121.48200000000001,31.201,上海市徐汇区兆丰路31-33,上海市黄浦区铁道路776弄
894251,121.40899999999999,31.230999999999998,121.46700000000001,31.249000000000002,上海市普陀区枣阳路718号,上海市闸北区恒通路124号
203118,121.484,31.253,121.49,31.253,上海市闸北区康乐路100弄-13号,上海市虹口区武昌路586
127270,121.45100000000001,31.204,121.45299999999999,31.201999999999998,上海市徐汇区宛平路347号,上海市徐汇区宛平南路71弄-3号
899061,121.31200000000001,31.234,121.32,31.238000000000003,上海市闵行区华翔路辅路,上海市嘉定区望淞路
1774941,121.473,31.294,121.48200000000001,31.29,上海市虹口区广灵四路572弄-44号,上海市虹口区广灵二路222弄-1号
559253,121.473,31.229,121.477,31.23,上海市黄浦区巨鹿路137号409室,上海市黄浦区淡水路66弄-2-～6号
1153517,121.35,31.281999999999996,121.353,31.284000000000002,上海市普陀区华联路12,上海市普陀区华联路
315140,121.42299999999999,31.171,121.427,31.159000000000002,上海市徐汇区漕宝路200号,上海市徐汇区桂林西街122号
515065,121.40299999999999,31.166999999999998,121.412,31.169,上海市徐汇区漕宝路,上海市徐汇区漕宝路497号
1739760,121.462,31.284000000000002,121.48200000000001,31.29,上海市闸北区广延路381号,上海市虹口区广灵二路222弄-1号
1113564,121.417,31.186999999999998,121.436,31.188000000000002,上海市徐汇区钦州北路996,上海市徐汇区中山西路2240号-1603
942479,121.54,31.186999999999998,121.552,31.185,上海市浦东新区锦尊路399号,上海市浦东新区成山路1018号
15124,121.523,31.316999999999997,121.527,31.318,上海市杨浦区三门路36弄-1-13号,上海市杨浦区国和路555弄
1362915,121.46799999999999,31.3,121.477,31.29,上海市闸北区汶水路4号,上海市虹口区广灵二路380弄-12号
104340,121.382,31.151,121.385,31.164,上海市闵行区星中路35幢-8号,上海市闵行区漕宝路1531号
167971,121.477,31.281999999999996,121.50399999999999,31.252,上海市虹口区同心路1045弄22之2号,上海市虹口区太平路
88974,121.476,31.294,121.48899999999999,31.296999999999997,上海市虹口区凉城路429号,上海市虹口区汶水东路351号08室
1611024,121.491,31.33,121.506,31.329,上海市宝山区逸仙路1600-丙,上海市杨浦区国泓路
1201110,121.444,31.178,121.448,31.180999999999997,上海市徐汇区漕东支路108-5-临,上海市徐汇区龙华西路315弄-31号
581183,121.439,31.206,121.44,31.206999999999997,上海市徐汇区淮海西路,上海市徐汇区淮海西路55号
1461081,121.516,31.263,121.524,31.256,上海市虹口区昆明路255号,上海市杨浦区秦皇岛路
1229064,121.501,31.206999999999997,121.508,31.198,上海市黄浦区保屯路388号,上海市浦东新区世博大道
919163,121.47,31.336,121.476,31.328000000000003,上海市宝山区虎林路99弄-96号,上海市宝山区江杨南路
1326237,121.48,31.307,121.48100000000001,31.305999999999997,上海市虹口区华严路10号-临,上海市虹口区奎照路623号
604392,121.46600000000001,31.271,121.488,31.268,上海市闸北区共和新路1353弄-2号,上海市虹口区东横浜路122弄-1-14号
132723,121.52600000000001,31.309,121.536,31.333000000000002,上海市杨浦区国和路49号,上海市杨浦区殷行路
359253,121.43700000000001,31.34,121.445,31.342,上海市宝山区场北路399弄1-52号,上海市宝山区呼兰路288号
1007245,121.42299999999999,31.268,121.43799999999999,31.273000000000003,上海市普陀区交通路,上海市普陀区新村路351号
