orderid,first_x,first_y,last_x,last_y,start_loc,end_loc
526747,121.417,31.195999999999998,121.427,31.194000000000003,上海市闵行区张虹路125弄-10号,上海市徐汇区吴中路39
968225,121.43299999999999,31.358,121.462,31.348000000000003,上海市宝山区联泰路518弄,上海市宝山区虎林路617号
1746328,121.479,31.311,121.488,31.298000000000002,上海市虹口区华严路196号,上海市虹口区新市南路533号
20829,121.537,31.329,121.546,31.326999999999998,上海市杨浦区中原路,上海市杨浦区市光路1085
1197021,121.525,31.326,121.527,31.329,上海市杨浦区闸殷路1203号,上海市杨浦区宁城路154号
564044,121.463,31.217,121.471,31.221999999999998,上海市徐汇区永康路124号-1,上海市黄浦区瑞金二路52弄-1-～4号
542974,121.531,31.285999999999998,121.536,31.289,上海市杨浦区黄兴路1015弄-25号,上海市杨浦区延吉中路231-237
1730312,121.37299999999999,31.265,121.37700000000001,31.271,上海市普陀区金鼎路1826号,上海市普陀区绥德路573号
851786,121.34899999999999,31.096,121.37700000000001,31.108,上海市松江区新南路1088弄-546号,上海市闵行区莘浜路539号
1458339,121.4,31.289,121.40100000000001,31.291999999999998,上海市普陀区古浪路110弄158号,上海市普陀区古浪路110弄88号
974787,121.43799999999999,31.278000000000002,121.45100000000001,31.279,上海市普陀区志丹路518,上海市闸北区万荣路366号
1490515,121.459,31.191999999999997,121.463,31.193,上海市徐汇区中山南二路851-1号-临,上海市徐汇区中山南二路743号4楼
389630,121.539,31.279,121.542,31.281999999999996,上海市杨浦区黄兴路辅路,上海市杨浦区双阳路249号
784939,121.49600000000001,31.121,121.49799999999999,31.123,上海市闵行区芦恒路,上海市闵行区
1679415,121.245,31.345,121.262,31.354,上海市嘉定区G15(沈海高速),上海市嘉定区塔秀路
296590,121.495,31.248,121.499,31.254,上海市黄浦区中山东一路127号,上海市虹口区塘沽路138号
1574839,121.412,31.27,121.42,31.27,上海市普陀区真金路108号,上海市普陀区富平路399弄-15号-1303
639302,121.49700000000001,31.261,121.49799999999999,31.261999999999997,上海市虹口区辽宁路167号,上海市虹口区嘉兴路324号
222985,121.494,31.271,121.49600000000001,31.27,上海市虹口区吉祥路100号,上海市虹口区宝安支路12
176128,121.491,31.293000000000003,121.509,31.288,上海市虹口区中山北一路865弄-1-19号,上海市杨浦区
582794,121.40700000000001,31.11,121.415,31.099,上海市闵行区X228(春申路),上海市闵行区梅州路
1263819,121.462,31.208000000000002,121.47,31.206999999999997,上海市徐汇区肇嘉浜路414号,上海市徐汇区正阳路36号
865806,121.464,31.195999999999998,121.47399999999999,31.195,上海市徐汇区枫林路,上海市徐汇区龙华中路
200732,121.492,31.29,121.49799999999999,31.29,上海市虹口区赤峰路626弄-5-2-临,上海市虹口区曲阳路630弄-3号-2楼
914459,121.376,31.107,121.37700000000001,31.108,上海市闵行区中春路4900号,上海市闵行区莘浜路539号
927931,121.462,31.265,121.46700000000001,31.273000000000003,上海市闸北区中山北路900号,上海市闸北区和田路471号
1375541,121.475,31.276999999999997,121.479,31.285999999999998,上海市虹口区灵石路1197号,上海市虹口区广中路345号
1799687,121.5,31.27,121.515,31.276,上海市虹口区泾东路236号2楼,上海市杨浦区辽源西路190弄
842842,121.402,31.204,121.414,31.208000000000002,上海市长宁区延安西路2558号9号楼,上海市长宁区延安西路2088号
1393084,121.387,31.208000000000002,121.404,31.211,上海市长宁区虹古路,上海市长宁区仙霞路350号5号楼
1619240,121.414,31.235,121.41799999999999,31.236,上海市普陀区光华路,上海市普陀区凯旋北路1600-1-临
26417,121.51799999999999,31.311,121.523,31.318,上海市杨浦区大学路88弄-3号,上海市杨浦区三门路一号
1667009,121.463,31.193,121.47200000000001,31.191999999999997,上海市徐汇区中山南二路743号4楼,上海市徐汇区瑞宁路
1061714,121.43,31.254,121.441,31.255,上海市普陀区岚皋西路73号,上海市普陀区光复西路
1106664,121.416,31.279,121.42200000000001,31.281,上海市普陀区富水路,上海市宝山区大华路869弄-35号
546044,121.531,31.323,121.535,31.331,上海市杨浦区国和路,上海市杨浦区开鲁路496-10号-临
869980,121.455,31.2,121.458,31.197,上海市徐汇区宛平南路255弄-30号,上海市徐汇区斜土路2200弄-46号
1086030,121.383,31.27,121.38799999999999,31.269000000000002,上海市普陀区祁连山南路2828号,上海市普陀区绥德路135号
317703,121.447,31.305,121.448,31.307,上海市闸北区江场西路330号,上海市闸北区万荣路1550号
164347,121.36399999999999,31.171,121.37299999999999,31.171999999999997,上海市闵行区号上西路98,上海市闵行区虹秀路
583434,121.436,31.33,121.44,31.331,上海市宝山区刘场路579弄,上海市宝山区长临路
752576,121.434,31.203000000000003,121.445,31.214000000000002,上海市徐汇区番禺路876-临,上海市徐汇区武康路二八0弄1-8号
785071,121.40799999999999,31.174,121.425,31.166999999999998,上海市徐汇区桂果路900号,上海市徐汇区桂林路68号b
1355556,121.419,31.205,121.43299999999999,31.195999999999998,上海市长宁区虹桥路1041弄-48,上海市徐汇区徐虹北路3号A
1710168,121.38799999999999,31.276999999999997,121.391,31.28,上海市普陀区真南路928弄-28号,上海市普陀区真南路822弄165
847239,121.51100000000001,31.276,121.516,31.283,上海市虹口区大连路,上海市杨浦区抚顺路373弄-1号
677033,121.464,31.249000000000002,121.476,31.241,上海市闸北区民立路238号,上海市黄浦区北京西路239弄-22号
387852,121.45700000000001,31.276999999999997,121.544,31.274,上海市闸北区延长中路519弄-8号,上海市杨浦区河间路487号
1728891,121.307,31.209,121.31,31.215,上海市闵行区纪翟南路188弄-10-1号-临,上海市闵行区华翔路2699号
145729,121.443,31.301,121.46,31.305999999999997,上海市闸北区江场三路238号9楼,上海市闸北区江场路1391
1196566,121.374,31.234,121.37899999999999,31.24,上海市普陀区千阳南路,上海市普陀区金沙江路1995
787306,121.411,31.261,121.48100000000001,31.228,上海市普陀区固川路41号,上海市黄浦区兴安路79号
684088,121.45,31.228,121.488,31.259,上海市静安区南京西路1825号,上海市虹口区龚家宅路125号
1629733,121.43700000000001,31.232,121.443,31.234,上海市静安区武定西路1398弄9,上海市静安区武定西路-
411720,121.494,31.178,121.556,31.174,上海市浦东新区长清路44号,上海市浦东新区绿林路401号
42057,121.456,31.154,121.45700000000001,31.155,上海市徐汇区龙吴路1071号,上海市徐汇区龙吴路1012号
414743,121.36200000000001,31.266,121.376,31.271,上海市嘉定区建新路,上海市普陀区真江北路88号
1381505,121.524,31.328000000000003,121.531,31.328000000000003,上海市杨浦区闸殷路,上海市杨浦区民京路905号
799238,121.539,31.261,121.553,31.276999999999997,上海市杨浦区福宁路101号,上海市杨浦区隆昌路306号
1092042,121.484,31.276999999999997,121.48899999999999,31.287,上海市虹口区西江湾路388号-a座-5层,上海市虹口区中山北一路407-临
1214573,121.485,31.305999999999997,121.49600000000001,31.308000000000003,上海市虹口区奎照路411弄-1号,上海市杨浦区仁德路100弄-36号
14307,121.42200000000001,31.264,121.43700000000001,31.281,上海市普陀区府村路,上海市闸北区沪太路951-3号-临
1150605,121.51100000000001,31.291,121.51700000000001,31.288,上海市杨浦区国康路38号,上海市杨浦区济二路
1600670,121.40700000000001,31.108,121.425,31.112,上海市闵行区春申路桥,上海市闵行区梅富路38号-2幢
1466957,121.469,31.319000000000003,121.48,31.314,上海市闸北区汾西路261弄-16号,上海市虹口区场中路609弄-7-临
283617,121.443,31.34,121.446,31.343000000000004,上海市宝山区场北路49号,上海市宝山区呼玛路286-～452号
419495,121.37700000000001,31.271,121.37899999999999,31.276999999999997,上海市普陀区绥德路573号,上海市普陀区金昌路23号
130514,121.541,31.316999999999997,121.545,31.322,上海市杨浦区民星路523号,上海市杨浦区包头路325号
872007,121.429,31.199,121.435,31.2,上海市徐汇区凯旋路1800号202,上海市徐汇区虹桥路550-4号
346117,121.427,31.291999999999998,121.43799999999999,31.296999999999997,上海市宝山区沪太路1722号,上海市闸北区原平路689弄-1-38号
32004,121.348,31.205,121.354,31.199,上海市长宁区,上海市长宁区迎宾一路940-、960号
1716993,121.33200000000001,31.245,121.34,31.253,上海市嘉定区金沙江西路1075弄-35,上海市嘉定区华江公路529号
1086462,121.462,31.182,121.478,31.195,上海市徐汇区云锦路,上海市徐汇区瑞宁路
540922,121.417,31.247,121.425,31.243000000000002,上海市普陀区梅岭北路78号,上海市普陀区白玉路14号
1284637,121.51,31.305999999999997,121.51299999999999,31.304000000000002,上海市杨浦区政民路462号,上海市杨浦区望道路
323127,121.45700000000001,31.197,121.45700000000001,31.198,上海市徐汇区斜土路2200弄-34号,上海市徐汇区斜土路2094号-3号楼
458975,121.414,31.244,121.42,31.241,上海市普陀区兰溪路109号5室,上海市普陀区中山北路3222号
931672,121.48,31.296999999999997,121.48100000000001,31.303,上海市虹口区汶水东路辅路,上海市虹口区车站北路453号
1799984,121.48200000000001,31.268,121.50299999999999,31.276999999999997,上海市闸北区东宝兴路720号,上海市虹口区密云路15号
168773,121.45100000000001,31.171999999999997,121.45200000000001,31.173000000000002,上海市徐汇区凯旋南路11号,上海市徐汇区龙吴路166
1144783,121.507,31.263,121.508,31.263,上海市虹口区周家嘴路635,上海市虹口区海门路530号
858614,121.443,31.232,121.449,31.234,上海市静安区万航渡路435号,上海市静安区延平路2号
159561,121.43799999999999,31.34,121.443,31.340999999999998,上海市宝山区长临路1526号,上海市宝山区场北路73号
48137,121.47,31.285999999999998,121.47,31.287,上海市虹口区广中路626号,上海市虹口区广中路633号
458534,121.521,31.316,121.536,31.333000000000002,上海市杨浦区政府路181弄-19号,上海市杨浦区殷行路
484625,121.40299999999999,31.13,121.41,31.133000000000003,上海市闵行区梅陇西路993号,上海市闵行区罗秀路2053号
1039517,121.47399999999999,31.283,121.479,31.281999999999996,上海市虹口区新同心路215号,上海市虹口区广中路366弄-32号
118328,121.368,31.124000000000002,121.37899999999999,31.109,上海市闵行区疏影路1062号,上海市闵行区莘浜路480号
1676922,121.50399999999999,31.304000000000002,121.51299999999999,31.3,上海市杨浦区登辉环路,上海市杨浦区政肃路55号
1495764,121.51,31.261,121.521,31.271,上海市虹口区公平路457号,上海市杨浦区周家嘴路1688-1号
1262037,121.508,31.254,121.521,31.267,上海市虹口区新建路隧道,上海市杨浦区昆明路614号
582025,121.47399999999999,31.245,121.484,31.253,上海市黄浦区新闸路249号-1,上海市闸北区康乐路100弄-13号
1442795,121.455,31.153000000000002,121.456,31.153000000000002,上海市徐汇区龙吴路,上海市徐汇区龙吴路777号2楼
809046,121.493,31.208000000000002,121.5,31.214000000000002,上海市黄浦区瞿溪路511号,上海市黄浦区车站支路25号
1259502,121.439,31.281999999999996,121.443,31.28,上海市闸北区灵石路896弄-14号,上海市闸北区运城路438号
1498272,121.446,31.256999999999998,121.46799999999999,31.263,上海市普陀区清水湾路,上海市闸北区共和新路802弄-48号
809852,121.469,31.250999999999998,121.48299999999999,31.256999999999998,上海市闸北区天目中路686号,上海市闸北区交通路69号
777962,121.416,31.238000000000003,121.429,31.233,上海市普陀区杏山路5-1号-临,上海市长宁区万航渡路1286-临
545698,121.398,31.171,121.40299999999999,31.169,上海市闵行区田林路854号,上海市徐汇区田州路91号
1739444,121.431,31.265,121.439,31.26,上海市普陀区交通路2489号,上海市普陀区光新路256弄-1-4号
1252011,121.473,31.319000000000003,121.48299999999999,31.32,上海市闸北区汾西路79号,上海市虹口区安汾路
777049,121.473,31.32,121.476,31.320999999999998,上海市闸北区汾西路80号-临,上海市虹口区江杨南路278号
1752419,121.333,31.291,121.348,31.281,上海市嘉定区金迈路,上海市普陀区金昌路
475810,121.40299999999999,31.13,121.432,31.131,上海市闵行区梅陇西路993号,上海市闵行区莘朱路2228号
1421797,121.415,31.13,121.459,31.162,上海市闵行区罗阳路330号,上海市徐汇区喜泰北路2号-44号
1431169,121.41799999999999,31.254,121.42399999999999,31.254,上海市普陀区武宁路900弄143号,上海市普陀区石泉路446号
1006147,121.37299999999999,31.355999999999998,121.374,31.355,上海市宝山区宝菊路68弄-52号,上海市宝山区菊联路74号
621515,121.485,31.32,121.49,31.331,上海市虹口区安汾路302号,上海市宝山区逸仙路1600-8
561221,121.43,31.189,121.441,31.195,上海市徐汇区中山西路1788弄-108号-临,上海市徐汇区南丹路80-1号-临
751806,121.508,31.261999999999997,121.512,31.261,上海市虹口区丹徒路369-、371号,上海市虹口区唐山路573号
1764553,121.463,31.225,121.491,31.219,上海市徐汇区新乐路44弄-8,上海市黄浦区大吉路200-、208号
165029,121.363,31.355,121.369,31.361,上海市宝山区联杨路,上海市宝山区宝安公路1785号
1632926,121.486,31.345,121.522,31.328000000000003,上海市宝山区淞发路944号-临,上海市杨浦区江湾城路
893938,121.613,31.206,121.62200000000001,31.211,上海市浦东新区亮秀路,上海市浦东新区张江路605号
462546,121.461,31.308000000000003,121.46700000000001,31.31,上海市闸北区寿阳路,上海市闸北区平型关路
1805020,121.52799999999999,31.279,121.552,31.279,上海市杨浦区长浜路300弄,上海市杨浦区隆昌路1040弄-15号
1571848,121.426,31.263,121.447,31.261,上海市普陀区礼泉路,上海市普陀区远景路518号
